# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
8375,1605376876.2074163,6700000,0.29218095541000366,0.9816741943359375,-0.09978022426366806,0.3922663927078247,-0.000305192923406139,,,,,,,,
8376,1605376876.3875902,6700800,0.2836560904979706,0.9816741943359375,0.009624826721847057,0.2744181752204895,-0.0003869334177579731,,,,,,,,
8377,1605376876.7166162,6701600,0.08940542489290237,0.9817187190055847,-0.004420997109264135,0.09413976967334747,-0.000313350697979331,0.9793333411216736,-0.22224166989326477,-0.2025175392627716,0.005291695706546307,0.03308958560228348,12.640000343322754,0.9489573240280151,7.0
8378,1605376876.964371,6702400,0.32661381363868713,0.9817188382148743,0.006469573825597763,0.3205416798591614,-0.0003974525025114417,,,,,,,,
8379,1605376877.3291838,6703200,-0.03636787086725235,0.9816734194755554,-0.16572386026382446,0.12966348230838776,-0.00030749323195777833,0.9986667037010193,0.22215434908866882,-0.20243096351623535,0.0008583677117712796,0.0066010416485369205,12.913333892822266,0.9751739501953125,7.0
8380,1605376877.4689372,6704000,0.13017937541007996,0.9817187190055847,0.005813101772218943,0.12475726008415222,-0.0003909938386641443,,,,,,,,
8381,1605376877.65631,6704800,0.34252670407295227,0.9816710948944092,-0.09612227976322174,0.43895554542541504,-0.00030659028561785817,,,,,,,,
8382,1605376877.9970686,6705600,0.04539475962519646,0.9817187190055847,0.0016699905972927809,0.0440753735601902,-0.00035060750087723136,0.9893333315849304,-0.33356621861457825,-0.2024126797914505,0.0038846780080348253,0.013192707672715187,12.853333473205566,0.9685917496681213,7.0
8383,1605376878.2114904,6706400,-0.0017375706229358912,0.9817187190055847,-0.009571428410708904,0.0081629054620862,-0.0003290477325208485,,,,,,,,
8384,1605376878.4714642,6707200,0.0054220533929765224,0.9816945791244507,-0.0008704952197149396,0.0066416142508387566,-0.0003490657836664468,0.9920000433921814,0.3604033589363098,-0.20242635905742645,0.004196051973849535,0.006657291669398546,12.920000076293945,0.9751645922660828,7.0
8385,1605376878.7259164,6708000,0.04422110691666603,0.9816733598709106,-0.07763339579105377,0.12218858301639557,-0.0003340786206535995,,,,,,,,
8386,1605376878.9052367,6708800,0.004598098341375589,0.9817187786102295,1.3826329450239427e-05,0.004922464955598116,-0.00033819288364611566,0.9913333654403687,-0.5015011429786682,-0.20231099426746368,0.005622885189950466,0.006629166658967733,12.926667213439941,0.975155234336853,7.0
8387,1605376879.0289412,6709600,0.0030662587378174067,0.9817188382148743,0.00026156139210797846,0.003143735695630312,-0.0003390383499208838,,,,,,,,
8388,1605376879.37807,6710400,0.5878918170928955,0.9816956520080566,0.3633417785167694,0.22489182651042938,-0.0003417853149585426,,,,,,,,
8389,1605376879.690684,6711200,0.22037044167518616,0.9816965460777283,0.04370417818427086,0.1784825325012207,-0.0018162678461521864,0.9980000257492065,0.6355396509170532,-0.20241478085517883,0.006429612170904875,0.006554166786372662,12.920000076293945,0.9751645922660828,7.0
8390,1605376879.8126915,6712000,0.1398313045501709,0.9816741943359375,0.04508836939930916,0.0960400253534317,-0.001297089853323996,,,,,,,,
8391,1605376880.0941365,6712800,0.23744523525238037,0.9816485643386841,-0.03404988348484039,0.27246713638305664,-0.0009720160160213709,0.9980000257492065,-0.7867326736450195,-0.2023373693227768,0.009535219520330429,0.006563541479408741,12.926667213439941,0.9751178026199341,7.0
8392,1605376880.3199449,6713600,0.26748156547546387,0.981671929359436,-0.009118495509028435,0.27729636430740356,-0.0006963160121813416,,,,,,,,
8393,1605376880.620028,6714400,0.04076426103711128,0.9817187190055847,-0.007935444824397564,0.04926854744553566,-0.0005688406527042389,,,,,,,,
8394,1605376880.875457,6715200,0.05787811428308487,0.9817187190055847,0.008086834102869034,0.05043209344148636,-0.0006408128538168967,0.9873334169387817,0.9161621332168579,-0.2024952620267868,0.016668062657117844,0.01977499946951866,12.780000686645508,0.9620656371116638,7.0
8395,1605376881.0290332,6716000,0.0375160351395607,0.9817187190055847,-0.007612362038344145,0.04571281373500824,-0.0005844169645570219,,,,,,,,
8396,1605376881.2869873,6716800,0.056619156152009964,0.9817187190055847,0.008273332379758358,0.04898989945650101,-0.0006440781871788204,1.0,-1.0418367385864258,-0.2022077888250351,0.01688527874648571,0.0,13.0,0.9817187786102295,7.0
8397,1605376881.4058793,6717600,0.03309333324432373,0.9817187190055847,-0.00651552714407444,0.04017455875873566,-0.0005657011643052101,,,,,,,,
8398,1605376881.6918674,6718400,0.07271937280893326,0.9816968441009521,0.03436923772096634,0.038978755474090576,-0.0006286227144300938,1.0,1.2199302911758423,-0.20250657200813293,0.022830525413155556,0.0,13.006667137145996,0.9817094206809998,7.0
8399,1605376881.9631312,6719200,0.02248014137148857,0.9817188382148743,-0.009536650031805038,0.03275567293167114,-0.0007388822850771248,,,,,,,,
8400,1605376882.1578453,6720000,0.011206853203475475,0.9792096614837646,-0.009086665697395802,0.021582212299108505,-0.0012886935146525502,,,,,,,,
8401,1605376882.4092326,6720800,-0.03799090534448624,0.9782572984695435,-0.04356317222118378,0.0067346422001719475,-0.0011623760219663382,1.0,-1.1798195838928223,-0.20210149884223938,0.021485373377799988,0.0,13.933333396911621,0.9804063439369202,7.0
8402,1605376882.596338,6721600,0.07602586597204208,0.9794634580612183,-0.011409692466259003,0.08823436498641968,-0.000798805383965373,,,,,,,,
8403,1605376882.9712317,6722400,-0.01153700053691864,0.9813066720962524,-0.01549946516752243,0.004488416947424412,-0.0005259526078589261,,,,,,,,
8404,1605376883.2110186,6723200,-0.032384201884269714,0.9808482527732849,-0.03518733009696007,0.003261652309447527,-0.00045852435869164765,0.9980000257492065,1.174985408782959,-0.20230348408222198,0.02154654636979103,0.0065354169346392155,14.353333473205566,0.9731490015983582,7.0
8405,1605376883.3589675,6724000,-0.057264212518930435,0.9809321761131287,-0.06087867543101311,0.004099217243492603,-0.00048475252697244287,,,,,,,,
8406,1605376883.7198358,6724800,-0.12994368374347687,0.9812031984329224,-0.13473248481750488,0.005265671294182539,-0.0004768693761434406,1.0,-0.9410850405693054,-0.20230112969875336,0.013640419580042362,0.0,13.360000610351562,0.9812126159667969,7.0
8407,1605376883.9552245,6725600,-0.009272920899093151,0.9816742539405823,-0.010104945860803127,0.001226747059263289,-0.0003947224176954478,,,,,,,,
8408,1605376884.2234282,6726400,0.023415615782141685,0.981671929359436,-0.007906523533165455,0.031719937920570374,-0.0003977995365858078,,,,,,,,
8409,1605376884.5245192,6727200,-0.027259398251771927,0.9816035032272339,-0.027838312089443207,0.0009715392952784896,-0.00039262426435016096,0.9920000433921814,0.7202858328819275,-0.2025672197341919,0.0108173293992877,0.006657291669398546,12.980000495910645,0.9750801920890808,7.0
8410,1605376884.7049317,6728000,0.19735300540924072,0.9816956520080566,-0.0021911729127168655,0.19991880655288696,-0.00037463591434061527,,,,,,,,
8411,1605376885.0199335,6728800,-0.003655065316706896,0.9816726446151733,-0.019040942192077637,0.015737321227788925,-0.00035144438152201474,0.9986667037010193,-0.5136997699737549,-0.20243492722511292,0.004028549883514643,0.0066010416485369205,12.960000038146973,0.9751083850860596,7.0
8412,1605376885.2702634,6729600,0.016118818894028664,0.981650710105896,-0.0018276423215866089,0.01832336187362671,-0.0003769005124922842,,,,,,,,
8413,1605376885.6009512,6730400,-0.011500729247927666,0.9816734194755554,-0.031082116067409515,0.01992247998714447,-0.00034109328407794237,,,,,,,,
8414,1605376885.881307,6731200,0.29361939430236816,0.9817188382148743,0.004056444391608238,0.2899375259876251,-0.00037458373117260635,1.0,0.3837524652481079,-0.20251916348934174,0.0022760650608688593,0.0,13.033333778381348,0.9816718697547913,7.0
8415,1605376886.0417218,6732000,0.2918076813220978,0.9817188382148743,-0.0030056743416935205,0.2951337397098541,-0.0003203652740921825,,,,,,,,
8416,1605376886.4855344,6732800,0.04311657324433327,0.9817188382148743,0.00335761159658432,0.04014694690704346,-0.0003879845899064094,0.9959999918937683,-0.3050127625465393,-0.2024918645620346,0.0016281511634588242,0.013164583593606949,12.826666831970215,0.9686293005943298,7.0
8417,1605376886.6559465,6733600,0.03621167317032814,0.9817188382148743,-0.003055944573134184,0.039599768817424774,-0.00033214897848665714,,,,,,,,
8418,1605376886.9872777,6734400,0.05352502316236496,0.9817187190055847,0.003963786642998457,0.04995439946651459,-0.0003931647806894034,1.0,0.2302253246307373,-0.20264001190662384,0.0008237962028943002,0.0,13.0,0.9817187786102295,7.0
8419,1605376887.159299,6735200,0.2508063018321991,0.9817188382148743,-0.0023005278781056404,0.2534351348876953,-0.0003282974648755044,,,,,,,,
8420,1605376887.4456987,6736000,0.028277939185500145,0.9817187190055847,0.002488840138539672,0.02617223747074604,-0.0003831395588349551,,,,,,,,
8421,1605376887.881482,6736800,-0.03905296325683594,0.9816960692405701,-0.06584525853395462,0.027131475508213043,-0.0003391817444935441,0.9980000257492065,-0.18669873476028442,-0.20261672139167786,0.0006481338059529662,0.006582291796803474,12.913333892822266,0.9751739501953125,7.0
8422,1605376887.9707308,6737600,0.034130651503801346,0.9817188382148743,0.0030744331888854504,0.03143712878227234,-0.00038091244641691446,,,,,,,,
8423,1605376888.3184917,6738400,0.06189358979463577,0.9817187190055847,-0.0026844050735235214,0.06491504609584808,-0.00033705084933899343,1.0,0.15047334134578705,-0.20268821716308594,0.00034850125666707754,0.0,13.006667137145996,0.9817094206809998,7.0
8424,1605376888.524712,6739200,0.056312642991542816,0.9816956520080566,0.017469340935349464,0.03922972455620766,-0.0003864241298288107,,,,,,,,
8425,1605376888.7071853,6740000,0.03743922710418701,0.9817187190055847,-0.002880355343222618,0.04066085442900658,-0.0003412723890505731,,,,,,,,
8426,1605376888.994927,6740800,0.17560267448425293,0.9816949367523193,0.03411800041794777,0.14188066124916077,-0.0003959840687457472,0.9920000433921814,-0.16236276924610138,-0.20267856121063232,0.0025402316823601723,0.006657291669398546,12.860000610351562,0.9751645922660828,7.0
8427,1605376889.1460009,6741600,0.18577292561531067,0.9816265106201172,-0.10441730916500092,0.29056230187416077,-0.00037206875276751816,,,,,,,,
8428,1605376889.3873956,6742400,0.038838643580675125,0.9817187190055847,0.0027093752287328243,0.03650790825486183,-0.0003786384186241776,0.9959999918937683,0.10709749907255173,-0.2026963084936142,0.000503065122757107,0.013164583593606949,12.920000076293945,0.9685823917388916,7.0
8429,1605376889.566463,6743200,0.02782752923667431,0.9817188382148743,-0.0021168384701013565,0.03028920292854309,-0.00034483434865251184,,,,,,,,
8430,1605376889.7929878,6744000,-0.008671526797115803,0.9816295504570007,-0.04270489513874054,0.03444691002368927,-0.00041354127461090684,,,,,,,,
8431,1605376890.09116,6744800,0.1898321956396103,0.9816265106201172,-0.05766049399971962,0.24786895513534546,-0.0003762736450880766,1.0,-0.07363114506006241,-0.20268535614013672,8.368599810637534e-05,0.0,13.026666641235352,0.9816813468933105,7.0
8432,1605376890.3687823,6745600,0.33837783336639404,0.9816726446151733,-0.012422443367540836,0.3511655926704407,-0.000365311250789091,,,,,,,,
8433,1605376890.6452901,6746400,0.16191822290420532,0.9817188382148743,-0.002177884802222252,0.16441746056079865,-0.00032135233050212264,0.9806667566299438,-0.05416394770145416,-0.20273132622241974,0.004819388035684824,0.026479167863726616,12.693333625793457,0.9554834365844727,7.0
8434,1605376890.9597683,6747200,0.048646118491888046,0.9817187190055847,0.0022010570392012596,0.046804994344711304,-0.00035993391065858305,,,,,,,,
8435,1605376891.147558,6748000,0.01388821192085743,0.9816968441009521,-0.023716745898127556,0.03793324902653694,-0.0003282911202404648,0.9913333654403687,-0.00661754934117198,-0.20264506340026855,0.002607895527034998,0.006629166658967733,12.920000076293945,0.9751645922660828,7.0
8436,1605376891.3783624,6748800,0.04720655083656311,0.9817187190055847,0.0026762052439153194,0.044895388185977936,-0.00036504227318800986,,,,,,,,
8437,1605376891.5061927,6749600,-0.06242670491337776,0.9816726446151733,-0.10675442963838577,0.04465082287788391,-0.00032309701782651246,,,,,,,,
8438,1605376891.931586,6750400,0.1519104242324829,0.9816280007362366,-0.021712524816393852,0.1740262806415558,-0.0004033271106891334,1.0,0.01047325786203146,-0.20261506736278534,1.687471581135469e-06,0.0,13.013333320617676,0.98170006275177,7.0
8439,1605376892.1977606,6751200,-0.044666603207588196,0.9815757870674133,-0.11496008932590485,0.07064662873744965,-0.000353143346728757,,,,,,,,
8440,1605376892.5868895,6752000,0.09968375414609909,0.9817187190055847,0.005178698338568211,0.09487521648406982,-0.0003701611130964011,0.9913333654403687,-0.05709727108478546,-0.20263627171516418,0.002488837344571948,0.006629166658967733,12.980000495910645,0.9750803112983704,7.0
8441,1605376892.7710288,6752800,0.10868707299232483,0.9817187190055847,-0.004391033202409744,0.1133711189031601,-0.0002930161717813462,,,,,,,,
8442,1605376893.0531802,6753600,0.23615694046020508,0.9817187190055847,0.0074713872745633125,0.22908250987529755,-0.0003969516546931118,,,,,,,,
8443,1605376893.3753417,6754400,0.20392097532749176,0.9817187190055847,-0.005205918103456497,0.2094079703092575,-0.00028108517290093005,0.9840000867843628,-0.046781573444604874,-0.20261478424072266,0.0040992796421051025,0.013314583338797092,12.826666831970215,0.9686291813850403,7.0
8444,1605376893.5623965,6755200,0.2821361720561981,0.9816960692405701,0.07300931960344315,0.20954731106758118,-0.0004204446158837527,,,,,,,,
8445,1605376893.8600404,6756000,0.36656704545021057,0.9817188382148743,-0.004425693303346634,0.37129494547843933,-0.00030218929168768227,0.9920000433921814,-0.0035850622225552797,-0.20254762470722198,0.0018753380281850696,0.006657291669398546,12.926667213439941,0.9751647114753723,7.0
8446,1605376894.0118349,6756800,0.46945974230766296,0.9817187190055847,0.010900427587330341,0.45897194743156433,-0.00041265375330112875,,,,,,,,
8447,1605376894.274052,6757600,0.09858708083629608,0.9816726446151733,-0.08297255635261536,0.18184900283813477,-0.00028936314629390836,0.9879999756813049,-0.06877722591161728,-0.2025173008441925,0.0022602416574954987,0.01980312541127205,12.753334045410156,0.9620656371116638,7.0
8448,1605376894.53134,6758400,0.1949005126953125,0.9817187190055847,0.007579450961202383,0.18772754073143005,-0.0004064789100084454,,,,,,,,
8449,1605376894.695246,6759200,0.16689454019069672,0.9817187786102295,-0.0045759710483253,0.17176762223243713,-0.00029711375827901065,,,,,,,,
8450,1605376894.8673725,6760000,0.17131176590919495,0.9817187190055847,0.006218861788511276,0.16549405455589294,-0.00040114912553690374,0.9920000433921814,0.019112490117549896,-0.2024766504764557,0.0020083647686988115,0.006657291669398546,12.913333892822266,0.9751739501953125,7.0
8451,1605376895.1189458,6760800,0.08844545483589172,0.9817187190055847,-0.003953359555453062,0.09270796179771423,-0.0003091480175498873,,,,,,,,
8452,1605376895.4788482,6761600,0.3394179046154022,0.9817187190055847,0.006014863029122353,0.3337988257408142,-0.0003957669250667095,0.9920000433921814,-0.06873519718647003,-0.20244638621807098,0.00196687295101583,0.006657291669398546,12.866666793823242,0.9751739501953125,7.0
8453,1605376895.676762,6762400,0.5824092626571655,0.9816949367523193,0.2854445278644562,0.2972867488861084,-0.00032198397093452513,,,,,,,,
8454,1605376895.8679965,6763200,0.11544904112815857,0.9817187190055847,0.08873645216226578,0.028170906007289886,-0.0014583145966753364,,,,,,,,
8455,1605376896.255482,6764000,0.08334910124540329,0.9817188382148743,0.01158694177865982,0.07275165617465973,-0.0009894943796098232,0.9886667132377625,0.004663415253162384,-0.2024366408586502,0.002038263250142336,0.01981250010430813,12.786666870117188,0.9620749950408936,7.0
8456,1605376896.46598,6764800,-0.024801507592201233,0.9816960692405701,-0.06667628884315491,0.04267560690641403,-0.0008008257718756795,,,,,,,,
8457,1605376896.7133212,6765600,0.09390045702457428,0.9816965460777283,0.029612768441438675,0.06527809798717499,-0.0009904082398861647,1.0,-0.006049899384379387,-0.20238380134105682,5.65208836178499e-07,0.0,13.006667137145996,0.9817094206809998,7.0
8458,1605376896.847123,6766400,-0.04949124902486801,0.9816734194755554,-0.07613173872232437,0.02747124806046486,-0.0008307581883855164,,,,,,,,
8459,1605376896.967246,6767200,0.029418518766760826,0.9817187786102295,0.009779592975974083,0.020630259066820145,-0.0009913338581100106,,,,,,,,
8460,1605376897.1337972,6768000,0.055471256375312805,0.9817187190055847,-0.014629541896283627,0.07091210037469864,-0.0008112993091344833,0.9920000433921814,-0.03851138427853584,-0.20241637527942657,0.002004623180255294,0.006657291669398546,12.933333396911621,0.9751458764076233,7.0
8461,1605376897.4135935,6768800,-0.02916402369737625,0.9816726446151733,-0.03588050976395607,0.0076455711387097836,-0.0009290850139223039,,,,,,,,
8462,1605376897.799795,6769600,0.22888857126235962,0.9817187786102295,0.006236613262444735,0.22343036532402039,-0.000778406101744622,0.9840000867843628,-0.058964986354112625,-0.20239172875881195,0.0040173460729420185,0.013314583338797092,12.780000686645508,0.9686104655265808,7.0
8463,1605376898.0739026,6770400,0.014088556170463562,0.9816956520080566,-0.021029960364103317,0.035760700702667236,-0.0006421837024390697,,,,,,,,
8464,1605376898.256164,6771200,-1.2226537466049194,0.981691837310791,-2.14650821685791,0.9250961542129517,-0.0012417420512065291,,,,,,,,
8465,1605376898.6139987,6772000,0.19679760932922363,0.9799145460128784,-0.014998868107795715,0.21355436742305756,-0.0017578901024535298,0.9900000095367432,-0.0035537832882255316,-0.20230832695960999,0.0021533677354454994,0.013239583931863308,12.90000057220459,0.9686104655265808,7.0
8466,1605376898.752869,6772800,0.04632389545440674,0.9785347580909729,-0.03023020550608635,0.0774964764714241,-0.0009423767914995551,,,,,,,,
8467,1605376899.0510507,6773600,0.04077976942062378,0.9802138805389404,-0.008909621275961399,0.05036761984229088,-0.0006782303098589182,1.0,-0.00277438061311841,-0.20227308571338654,1.2044428387980588e-07,0.0,14.660000801086426,0.9793843626976013,7.0
8468,1605376899.2629883,6774400,0.006369767710566521,0.9799610376358032,-0.030113782733678818,0.037134576588869095,-0.0006510263774544001,,,,,,,,
8469,1605376899.4636674,6775200,0.017688361927866936,0.9810795783996582,-0.09671132266521454,0.11637026816606522,-0.0019705842714756727,,,,,,,,
8470,1605376899.8294375,6776000,0.2395465075969696,0.9811517000198364,0.0026351490523666143,0.23739786446094513,-0.00048650760436430573,1.0,0.010806716978549957,-0.2023075371980667,1.883680306491442e-05,0.0,13.753334045410156,0.9805938005447388,7.0
8471,1605376900.270974,6776800,0.048303134739398956,0.9817188382148743,-0.004453705158084631,0.05319260433316231,-0.0004357652214821428,,,,,,,,
8472,1605376900.4017496,6777600,0.12425287067890167,0.9817188382148743,0.006170888431370258,0.11858208477497101,-0.0005001038662157953,0.9986667037010193,-0.02065727859735489,-0.20234315097332,6.523289630422369e-05,0.0066010416485369205,12.953333854675293,0.9751739501953125,7.0
8473,1605376900.689172,6778400,0.2588016092777252,0.9817188382148743,-0.005022505298256874,0.26423683762550354,-0.0004127367865294218,,,,,,,,
8474,1605376900.9534788,6779200,0.021575339138507843,0.9813095927238464,-0.07923988997936249,0.10572710633277893,-0.0049118767492473125,,,,,,,,
8475,1605376901.4971457,6780000,0.5044532418251038,0.9739967584609985,0.314444899559021,0.19294193387031555,-0.0029335692524909973,0.9760000109672546,-0.13184277713298798,-0.20236921310424805,0.006972461007535458,0.01993437483906746,14.90666675567627,0.9590470790863037,7.0
8476,1605376901.6769068,6780800,0.36816129088401794,0.9806919693946838,0.057265639305114746,0.3114902377128601,-0.0005945742595940828,,,,,,,,
8477,1605376901.867326,6781600,0.009248961694538593,0.9816954135894775,-0.03115047886967659,0.040798768401145935,-0.00039932754589244723,0.9959999918937683,0.11749017238616943,-0.20221863687038422,0.0005357997724786401,0.013089584186673164,13.173334121704102,0.9681417346000671,7.0
8478,1605376902.242372,6782400,0.3302006125450134,0.9816956520080566,-0.0168168768286705,0.3475063145160675,-0.00048881332622841,,,,,,,,
8479,1605376902.3192618,6783200,0.12580856680870056,0.9817187190055847,-0.005837514530867338,0.13201935589313507,-0.0003732807526830584,,,,,,,,
8480,1605376902.6760507,6784000,0.17960835993289948,0.9817187190055847,0.010018485598266125,0.17011047899723053,-0.0005206032074056566,0.9980000257492065,-0.18095776438713074,-0.2022310048341751,0.0006066204514354467,0.006572916638106108,12.920000076293945,0.9751645922660828,7.0
8481,1605376902.9410298,6784800,0.1378934681415558,0.9816949367523193,-0.016780290752649307,0.15502433478832245,-0.00035057487548328936,,,,,,,,
8482,1605376903.209852,6785600,0.1551211178302765,0.9817187786102295,0.008918752893805504,0.14670592546463013,-0.0005035499925725162,1.0,0.2674030363559723,-0.20228074491024017,0.0011003031395375729,0.0,13.006667137145996,0.9817094206809998,7.0
8483,1605376903.6287687,6786400,0.09019171446561813,0.9816968441009521,-0.011408865451812744,0.10196559876203537,-0.00036501712747849524,,,,,,,,
8484,1605376903.7708037,6787200,0.10723434388637543,0.9816726446151733,0.0073812417685985565,0.10034427046775818,-0.0004911694559268653,,,,,,,,
8485,1605376904.127327,6788000,0.06830344349145889,0.9817188382148743,-0.004365627653896809,0.07304250448942184,-0.00037343151052482426,1.0,-0.3749779760837555,-0.20225660502910614,0.0021963613107800484,0.0,13.020000457763672,0.9816907048225403,7.0
8486,1605376904.3053575,6788800,0.07822152972221375,0.9816965460777283,0.011245748028159142,0.06745714694261551,-0.0004813697305507958,,,,,,,,
8487,1605376904.5015454,6789600,-0.030065756291151047,0.9816742539405823,-0.08199290186166763,0.052302051335573196,-0.00037490559043362737,1.0,0.5659729242324829,-0.20238852500915527,0.0049101002514362335,0.0,13.020000457763672,0.9816907048225403,7.0
8488,1605376904.7892282,6790400,0.08120743930339813,0.9816953539848328,0.03825248032808304,0.04341878741979599,-0.00046383115113712847,,,,,,,,
8489,1605376904.8909206,6791200,-0.03143070638179779,0.9816309213638306,-0.06332756578922272,0.03229067474603653,-0.0003938143781851977,,,,,,,,
8490,1605376905.0734444,6792000,0.03260958939790726,0.9817187190055847,0.0035772507544606924,0.029488954693078995,-0.0004566148272715509,1.0,-0.7564871311187744,-0.20236268639564514,0.008904598653316498,0.0,13.033333778381348,0.9816719889640808,7.0
8491,1605376905.3869796,6792800,0.019737137481570244,0.9817188382148743,-0.0025948481634259224,0.022724803537130356,-0.00039281920180656016,,,,,,,,
8492,1605376905.6477003,6793600,0.026945052668452263,0.9816741943359375,0.007504205219447613,0.01989508792757988,-0.000454241584520787,1.0,0.9770199060440063,-0.2026379555463791,0.014686168171465397,0.0,13.013333320617676,0.98170006275177,7.0
8493,1605376906.1149135,6794400,0.014589427039027214,0.9817187190055847,-0.002265261486172676,0.01724924147129059,-0.0003945530916098505,,,,,,,,
8494,1605376906.357187,6795200,0.17366795241832733,0.9817188382148743,0.0030239110346883535,0.17109115421772003,-0.0004471104475669563,1.0,-1.0895984172821045,-0.20246581733226776,0.018130173906683922,0.0,12.966667175292969,0.9817187786102295,7.0
8495,1605376906.6228993,6796000,-0.014104058966040611,0.981671929359436,-0.048636868596076965,0.03493255376815796,-0.0003997440217062831,,,,,,,,
8496,1605376906.7634957,6796800,0.039832230657339096,0.9816949367523193,0.005769435781985521,0.03447826951742172,-0.00041547324508428574,,,,,,,,
8497,1605376906.9990022,6797600,-0.01920495368540287,0.9816949367523193,-0.04705142602324486,0.028194276615977287,-0.0003478048020042479,0.9920000433921814,1.1167683601379395,-0.20272432267665863,0.022364377975463867,0.006619791965931654,12.966667175292969,0.9751458764076233,7.0
8498,1605376907.0882165,6798400,0.06196178123354912,0.9817187190055847,0.0030453139916062355,0.059314072132110596,-0.0003976030566263944,,,,,,,,
8499,1605376907.5910766,6799200,0.023528875783085823,0.9817187786102295,-0.002399783581495285,0.026274140924215317,-0.00034548231633380055,0.9920000433921814,-1.0514024496078491,-0.20237989723682404,0.018510106950998306,0.006657291669398546,12.920000076293945,0.9751645922660828,7.0
8500,1605376907.7718143,6800000,0.5353854894638062,0.9817188382148743,0.004895007703453302,0.5308910608291626,-0.0004006133822258562,,,,,,,,
8501,1605376907.9835331,6800800,0.08426036685705185,0.981650710105896,-0.05434640124440193,0.1389230340719223,-0.00031626998679712415,,,,,,,,
8502,1605376908.313382,6801600,0.2486511617898941,0.9816965460777283,0.10315514355897903,0.14594751596450806,-0.0004514973843470216,0.996666669845581,0.8909975290298462,-0.2025490254163742,0.012253083288669586,0.013173959217965603,12.846667289733887,0.9686011075973511,7.0
8503,1605376908.547179,6802400,0.10235127061605453,0.9817187190055847,-0.0047073643654584885,0.1073911115527153,-0.0003324755816720426,,,,,,,,
8504,1605376908.9232762,6803200,0.3194997310638428,0.9816956520080566,0.05657189339399338,0.2633911967277527,-0.0004633755306713283,1.0,-0.6332665085792542,-0.20242419838905334,0.006263676565140486,0.0,13.013333320617676,0.98170006275177,7.0
8505,1605376909.1041331,6804000,0.5784149765968323,0.9817187190055847,-0.0028639447409659624,0.5816319584846497,-0.00035306354402564466,,,,,,,,
8506,1605376909.457896,6804800,0.25726595520973206,0.9816734194755554,-0.004647509660571814,0.2623308002948761,-0.0004173098423052579,0.9860000014305115,0.44021373987197876,-0.2027081698179245,0.006164075341075659,0.026338541880249977,12.666666984558105,0.9555209875106812,7.0
8507,1605376909.6338835,6805600,-0.010315628722310066,0.9816953539848328,-0.03792198374867439,0.027976732701063156,-0.00037037741276435554,,,,,,,,
8508,1605376909.9489567,6806400,0.027157627046108246,0.9817187190055847,0.0031819550786167383,0.024405574426054955,-0.0004299018473830074,,,,,,,,
8509,1605376910.1221557,6807200,0.04575440287590027,0.9817187190055847,-0.002053133212029934,0.04817960411310196,-0.00037206814158707857,1.0,-0.30047139525413513,-0.2025437355041504,0.0013706638710573316,0.0,13.006667137145996,0.9817094206809998,7.0
8510,1605376910.38359,6808000,0.40486907958984375,0.9817187190055847,0.003914526663720608,0.40137481689453125,-0.00042027796735055745,,,,,,,,
8511,1605376910.6311662,6808800,0.00760906795039773,0.9816965460777283,-0.06234852969646454,0.07030558586120605,-0.00034798827255144715,0.981333315372467,0.11548416316509247,-0.20257146656513214,0.005704151000827551,0.019868750125169754,12.74666690826416,0.9620749950408936,7.0
8512,1605376910.7445142,6809600,0.06722703576087952,0.9817188382148743,0.0053265816532075405,0.062355272471904755,-0.0004548208962660283,,,,,,,,
8513,1605376910.9036164,6810400,0.17584003508090973,0.9817187190055847,-0.0028496147133409977,0.1790495663881302,-0.00035993006895296276,,,,,,,,
8514,1605376911.2944753,6811200,0.025274312123656273,0.9817188382148743,0.002249468117952347,0.02344793826341629,-0.00042309376294724643,0.9920000433921814,-0.1270880401134491,-0.20244646072387695,0.0025065098889172077,0.006619791965931654,12.913333892822266,0.9751739501953125,7.0
8515,1605376911.4984128,6812000,-0.004832238890230656,0.9817187190055847,-0.017571575939655304,0.013121092692017555,-0.00038175584631972015,,,,,,,,
8516,1605376911.8695517,6812800,0.2853389382362366,0.981671929359436,-0.0033366852439939976,0.2890917956829071,-0.0004161602118983865,1.0,0.11365087330341339,-0.20250456035137177,0.0002059084508800879,0.0,12.946666717529297,0.98170006275177,7.0
8517,1605376912.0829656,6813600,-0.05406012386083603,0.9816528558731079,-0.09184928238391876,0.03815608471632004,-0.00036692447611130774,,,,,,,,
8518,1605376912.2303865,6814400,0.019077375531196594,0.9817187190055847,-0.014125309884548187,0.03362828865647316,-0.00042560286237858236,,,,,,,,
8519,1605376912.572033,6815200,-0.03930308669805527,0.9816734194755554,-0.0671292096376419,0.028188388794660568,-0.00036226483643986285,0.9980000257492065,-0.11012956500053406,-0.20248769223690033,0.00031544786179438233,0.006572916638106108,13.0,0.9751458764076233,7.0
8520,1605376912.693531,6816000,0.06385613977909088,0.9816968441009521,0.0059853000566363335,0.05829005688428879,-0.00041921314550563693,,,,,,,,
