# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
212,1605610440.3133113,169600,-0.48519495129585266,0.0,-0.3924715220928192,0.0011045774444937706,-0.0938279926776886,,,,,,,,
213,1605610440.5728676,170400,0.21085038781166077,0.0,0.30404460430145264,0.0006136966403573751,-0.09380791336297989,,,,,,,,
214,1605610440.7261229,171200,1.179161548614502,0.0,1.2112665176391602,0.061686910688877106,-0.09379186481237411,,,,,,,,
215,1605610441.0141306,172000,4.798641681671143,0.0,4.201471328735352,0.691001296043396,-0.09383084625005722,,,,,,,,
216,1605610441.3732972,172800,-7.388674736022949,0.0,-7.353534698486328,0.058338478207588196,-0.09347845613956451,,,,,,,,
217,1605610441.5175743,173600,1.1470476388931274,0.0,1.0375030040740967,0.20398245751857758,-0.0944378450512886,,,,,,,,
218,1605610441.7296338,174400,-3.432448387145996,0.0,-3.3516902923583984,0.012926487252116203,-0.09368478506803513,,,,,,,,
219,1605610441.9725928,175200,-0.06741885840892792,0.0,0.025585144758224487,0.0005558400880545378,-0.09355984628200531,,,,,,,,
220,1605610442.1870668,176000,8.500662803649902,0.0,7.950458526611328,0.6440171003341675,-0.09381338953971863,,,,,,,,
221,1605610442.5775867,176800,-5.376947402954102,0.0,-5.3199920654296875,0.037267040461301804,-0.09422274678945541,,,,,,,,
222,1605610442.7329347,177600,-1.6036988496780396,0.0,-1.5125348567962646,0.0024483860470354557,-0.093612439930439,,,,,,,,
223,1605610442.9141564,178400,3.2067148685455322,0.0,3.1451797485351562,0.15500248968601227,-0.0934673622250557,,,,,,,,
224,1605610443.1498866,179200,-1.0919533967971802,0.0,-1.1308386325836182,0.13228069245815277,-0.09339549392461777,,,,,,,,
225,1605610443.513209,180000,-2.1046624183654785,0.0,-2.016674041748047,0.005564393009990454,-0.09355276823043823,,,,,,,,
226,1605610443.7310534,180800,-0.6856054663658142,0.0,-0.5929338932037354,0.0009335069917142391,-0.09360507875680923,,,,,,,,
227,1605610443.9716442,181600,0.45489850640296936,0.0,0.5437932014465332,0.00432397797703743,-0.09321866184473038,,,,,,,,
228,1605610444.1787179,182400,-0.24157214164733887,0.0,-0.15027926862239838,0.0023041563108563423,-0.09359703212976456,,,,,,,,
229,1605610444.3900588,183200,3.1164917945861816,0.0,2.9319963455200195,0.27791300415992737,-0.09341773390769958,,,,,,,,
230,1605610444.492948,184000,-4.448914527893066,0.0,-4.375731945037842,0.019970476627349854,-0.09315285086631775,,,,,,,,
231,1605610444.842154,184800,1.7704689502716064,0.0,1.846554160118103,0.01699674315750599,-0.09308190643787384,,,,,,,,
232,1605610445.083622,185600,18.706525802612305,0.0,17.387483596801758,1.412325143814087,-0.09328243136405945,,,,,,,,
233,1605610445.3421798,186400,-7.312291145324707,0.0,-7.271126747131348,0.051631830632686615,-0.0927964523434639,,,,,,,,
234,1605610445.6297896,187200,-6.888047695159912,0.0,-6.843196392059326,0.04822787642478943,-0.09307906776666641,,,,,,,,
235,1605610445.9915023,188000,-1.7036643028259277,0.0,-1.614387035369873,0.0034572649747133255,-0.09273460507392883,,,,,,,,
236,1605610446.215497,188800,-1.129876971244812,0.0,-1.0398774147033691,0.0024345871061086655,-0.09243416041135788,0.12666666507720947,0.16499947011470795,-0.03889048844575882,0.043994784355163574,0.1624889075756073,217.10667419433594,0.0,7.0
237,1605610446.5249326,189600,-1.8576393127441406,0.0,-1.786166787147522,0.02132084220647812,-0.09279339760541916,,,,,,,,
238,1605610446.6902366,190400,1.6086976528167725,0.0,1.650039553642273,0.051356591284275055,-0.09269849956035614,,,,,,,,
239,1605610446.9504826,191200,2.7999765872955322,0.0,2.7353532314300537,0.1576753407716751,-0.09305179864168167,,,,,,,,
240,1605610447.1364443,192000,-3.5766310691833496,0.0,-3.4988086223602295,0.015499560162425041,-0.0933220386505127,,,,,,,,
241,1605610447.4329948,192800,-0.23345866799354553,0.0,-0.1709713190793991,0.030503075569868088,-0.09299042075872421,,,,,,,,
242,1605610447.7145128,193600,2.720579147338867,0.0,2.6435670852661133,0.1700206696987152,-0.09300851821899414,,,,,,,,
243,1605610447.8613107,194400,-2.6679279804229736,0.0,-2.5836756229400635,0.008954811841249466,-0.09320703148841858,,,,,,,,
244,1605610448.1292105,195200,6.008061408996582,0.0,5.721335411071777,0.38002294301986694,-0.09329712390899658,,,,,,,,
245,1605610448.3289304,196000,-2.4889111518859863,0.0,-2.558241367340088,0.16193732619285583,-0.09260697662830353,,,,,,,,
246,1605610448.550694,196800,-2.056854724884033,0.0,-1.971602439880371,0.006327384617179632,-0.09157960116863251,,,,,,,,
247,1605610448.7591317,197600,-0.0864264965057373,0.0,0.0014555864036083221,0.0038398869801312685,-0.09172196686267853,,,,,,,,
248,1605610448.9399827,198400,-1.0953274965286255,0.0,-1.0100317001342773,0.006939415819942951,-0.09223523736000061,,,,,,,,
249,1605610449.14484,199200,-0.009349316358566284,0.0,0.08171367645263672,0.0005143850576132536,-0.09157738089561462,,,,,,,,
250,1605610449.437134,200000,-0.8135356307029724,0.0,-0.7226835489273071,0.0011326626408845186,-0.09198476374149323,,,,,,,,
251,1605610449.6690683,200800,0.3395997881889343,0.0,0.42936980724334717,0.0023505790159106255,-0.09212059527635574,,,,,,,,
252,1605610450.0861497,201600,0.10344801098108292,0.0,0.1928519308567047,0.002659865655004978,-0.0920637920498848,,,,,,,,
253,1605610450.2859952,202400,2.0198702812194824,0.0,2.0853724479675293,0.026852663606405258,-0.09235483407974243,,,,,,,,
254,1605610450.5774612,203200,-5.519783973693848,0.0,-5.45761775970459,0.03045859932899475,-0.09262485057115555,,,,,,,,
255,1605610450.9380016,204000,5.593540191650391,0.0,5.610177993774414,0.07589489221572876,-0.09253281354904175,,,,,,,,
256,1605610451.1140926,204800,-2.4091796875,0.0,-2.3255200386047363,0.009318232536315918,-0.09297811985015869,,,,,,,,
257,1605610451.3379354,205600,2.770662784576416,0.0,2.7067599296569824,0.1569860875606537,-0.09308307617902756,,,,,,,,
258,1605610451.486503,206400,-1.2008744478225708,0.0,-1.1094260215759277,0.0014160980936139822,-0.092864491045475,,,,,,,,
259,1605610451.6650102,207200,-0.015459105372428894,0.0,0.05316948890686035,0.024776941165328026,-0.09340553730726242,,,,,,,,
260,1605610451.9099653,208000,-1.5049018859863281,0.0,-1.420199990272522,0.00892556644976139,-0.09362742304801941,,,,,,,,
261,1605610452.2181442,208800,1.394284963607788,0.0,1.3731611967086792,0.11461112648248672,-0.09348741918802261,,,,,,,,
262,1605610452.4218385,209600,-1.714473843574524,0.0,-1.6301308870315552,0.00934545136988163,-0.09368839114904404,,,,,,,,
263,1605610452.7131412,210400,-0.3254680335521698,0.0,-0.23208169639110565,0.0002978165866807103,-0.09368414431810379,,,,,,,,
264,1605610452.892293,211200,4.294851779937744,0.0,4.155488014221191,0.23336516320705414,-0.09400119632482529,,,,,,,,
265,1605610453.1764703,212000,-3.7094361782073975,0.0,-3.6305525302886963,0.014775020070374012,-0.09365876019001007,,,,,,,,
266,1605610453.3310688,212800,3.594403028488159,0.0,3.525306224822998,0.16268669068813324,-0.09358979016542435,,,,,,,,
267,1605610453.6334357,213600,-2.6784534454345703,0.0,-2.6010019779205322,0.016537684947252274,-0.09398903697729111,,,,,,,,
268,1605610453.9297392,214400,0.2882351875305176,0.0,0.2536464333534241,0.12828651070594788,-0.09369774162769318,,,,,,,,
269,1605610454.1535485,215200,-1.7667165994644165,0.0,-1.676440954208374,0.003072824329137802,-0.09334851801395416,,,,,,,,
270,1605610454.416972,216000,2.088313102722168,0.0,2.1137969493865967,0.06796655058860779,-0.09345030784606934,,,,,,,,
271,1605610454.6707413,216800,-2.203542709350586,0.0,-2.114654064178467,0.005139088723808527,-0.09402766823768616,,,,,,,,
272,1605610454.8622828,217600,10.301130294799805,0.0,9.981809616088867,0.4132503271102905,-0.09392958879470825,0.15333333611488342,0.21972015500068665,-0.03888385742902756,0.04808924347162247,0.09417778998613358,240.9933319091797,0.0,7.0
273,1605610455.0650222,218400,-5.26357364654541,0.0,-5.418247222900391,0.24874955415725708,-0.09407606720924377,,,,,,,,
274,1605610455.350231,219200,13.05639362335205,0.0,12.078997611999512,1.0715348720550537,-0.09413956105709076,,,,,,,,
275,1605610455.6131945,220000,-7.185329437255859,0.0,-7.1475982666015625,0.05652586743235588,-0.09425663948059082,,,,,,,,
276,1605610455.8254135,220800,-4.579534530639648,0.0,-4.507781982421875,0.022654501721262932,-0.09440697729587555,,,,,,,,
277,1605610456.043105,221600,1.6414034366607666,0.0,1.527005672454834,0.20872803032398224,-0.0943303257226944,,,,,,,,
278,1605610456.2898862,222400,-0.27685052156448364,0.0,-0.254681795835495,0.07195103913545609,-0.09411976486444473,,,,,,,,
279,1605610456.5818067,223200,-2.974397659301758,0.0,-2.890087127685547,0.009712997823953629,-0.09402342885732651,,,,,,,,
280,1605610456.7853436,224000,-0.9179074764251709,0.0,-0.8513168096542358,0.027342436835169792,-0.0939330980181694,,,,,,,,
281,1605610457.082952,224800,0.9863451719284058,0.0,0.9119248390197754,0.1684170365333557,-0.09399663656949997,,,,,,,,
282,1605610457.3152692,225600,3.4872004985809326,0.0,3.452038288116455,0.1293146014213562,-0.09415248036384583,,,,,,,,
283,1605610457.4636977,226400,1.9140645265579224,0.0,1.8148586750030518,0.19369783997535706,-0.09449207037687302,,,,,,,,
284,1605610457.6409736,227200,-4.484030723571777,0.0,-4.4776201248168945,0.08784205466508865,-0.09425275772809982,,,,,,,,
285,1605610457.7721157,228000,-1.345664620399475,0.0,-1.316560983657837,0.06519460678100586,-0.09429820626974106,,,,,,,,
286,1605610457.989807,228800,5.790592193603516,0.0,5.461516857147217,0.42387717962265015,-0.09480169415473938,,,,,,,,
287,1605610458.3578417,229600,0.028427518904209137,0.0,-0.08670991659164429,0.20958934724330902,-0.0944519117474556,,,,,,,,
288,1605610458.5980153,230400,1.757614254951477,0.0,1.4903326034545898,0.36130037903785706,-0.09401866048574448,,,,,,,,
289,1605610458.857246,231200,-4.193604469299316,0.0,-4.1280598640441895,0.028972048312425613,-0.09451677650213242,,,,,,,,
290,1605610459.1261744,232000,1.4384621381759644,0.0,1.3754334449768066,0.15779829025268555,-0.09476959705352783,,,,,,,,
291,1605610459.4241261,232800,-2.7260472774505615,0.0,-2.6438283920288086,0.01230606809258461,-0.09452478587627411,,,,,,,,
292,1605610459.650042,233600,-0.2596319019794464,0.0,-0.27000492811203003,0.1049894466996193,-0.09461640566587448,,,,,,,,
293,1605610459.8346221,234400,-0.9783805012702942,0.0,-0.8850066661834717,0.0014544820878654718,-0.09482832998037338,,,,,,,,
294,1605610460.216257,235200,0.024900905787944794,0.0,0.11841130256652832,0.0012856170069426298,-0.09479601681232452,,,,,,,,
295,1605610460.4950566,236000,3.3241186141967773,0.0,3.201441764831543,0.21733486652374268,-0.09465797990560532,,,,,,,,
296,1605610460.7151532,236800,-0.699743390083313,0.0,-0.7310472130775452,0.1261458396911621,-0.09484203904867172,,,,,,,,
297,1605610460.9728816,237600,1.2739337682724,0.0,1.173122763633728,0.19576528668403625,-0.0949542447924614,,,,,,,,
298,1605610461.1299806,238400,5.0449042320251465,0.0,4.750311851501465,0.3896392583847046,-0.09504687041044235,,,,,,,,
299,1605610461.4806082,239200,-6.404666423797607,0.0,-6.381159782409668,0.07105547189712524,-0.09456197917461395,,,,,,,,
300,1605610461.8157945,240000,-2.141529083251953,0.0,-2.0817933082580566,0.034955475479364395,-0.09469130635261536,,,,,,,,
301,1605610462.148666,240800,2.9528775215148926,0.0,2.7669730186462402,0.2807995080947876,-0.09489492326974869,,,,,,,,
302,1605610462.4162378,241600,-3.639446973800659,0.0,-3.560999870300293,0.016029251739382744,-0.09447657316923141,,,,,,,,
303,1605610462.4925475,242400,0.513033390045166,0.0,0.4917415678501129,0.11615975201129913,-0.09486795961856842,,,,,,,,
304,1605610462.5755284,243200,-1.252393364906311,0.0,-1.1655069589614868,0.0077215926721692085,-0.09460799396038055,,,,,,,,
305,1605610462.9402483,244000,0.049739591777324677,0.0,0.13975372910499573,0.004692895337939262,-0.09470703452825546,0.18666666746139526,0.32340723276138306,-0.03887961804866791,0.05335913598537445,0.21800000965595245,197.14666748046875,0.0,7.0
306,1605610463.174486,244800,3.9801645278930664,0.0,3.851626396179199,0.2233695685863495,-0.0948314443230629,,,,,,,,
307,1605610463.4791462,245600,-4.421927452087402,0.0,-4.346715927124023,0.019437938928604126,-0.094649538397789,,,,,,,,
308,1605610463.7834973,246400,-0.17006894946098328,0.0,-0.07725074142217636,0.001922418363392353,-0.0947406217455864,,,,,,,,
309,1605610463.9590595,247200,1.1397331953048706,0.0,1.0845893621444702,0.15015968680381775,-0.09501593559980392,,,,,,,,
310,1605610464.3507595,248000,0.7201883792877197,0.0,0.6410524249076843,0.17420659959316254,-0.09507066756486893,,,,,,,,
311,1605610464.4652379,248800,-1.4398239850997925,0.0,-1.3510594367980957,0.005828109569847584,-0.09459266811609268,,,,,,,,
312,1605610464.5778334,249600,-1.0373960733413696,0.0,-0.9633649587631226,0.020680531859397888,-0.09471161663532257,,,,,,,,
313,1605610464.809585,250400,1.479109764099121,0.0,1.4500727653503418,0.12379153072834015,-0.09475458413362503,,,,,,,,
314,1605610465.0362804,251200,-1.5068426132202148,0.0,-1.419398546218872,0.007250460796058178,-0.09469453990459442,,,,,,,,
315,1605610465.115305,252000,13.8023681640625,0.0,12.591976165771484,1.3050041198730469,-0.09461228549480438,,,,,,,,
316,1605610465.3181796,252800,-4.146068572998047,0.0,-4.079502582550049,0.028002774342894554,-0.09456869959831238,,,,,,,,
317,1605610465.741764,253600,-2.8988189697265625,0.0,-2.8120741844177246,0.008217113092541695,-0.09496190398931503,,,,,,,,
318,1605610466.1399071,254400,-1.0490299463272095,0.0,-0.9615836143493652,0.007262301631271839,-0.09470862150192261,,,,,,,,
319,1605610466.4460034,255200,-0.7408525347709656,0.0,-0.6471573114395142,0.0015486441552639008,-0.09524387866258621,,,,,,,,
320,1605610466.5325127,256000,4.549760818481445,0.0,4.398646831512451,0.2459196299314499,-0.09480582177639008,,,,,,,,
321,1605610466.7145784,256800,-2.7113096714019775,0.0,-2.623908042907715,0.007169962860643864,-0.09457159787416458,,,,,,,,
322,1605610466.8406954,257600,-1.6877695322036743,0.0,-1.5962822437286377,0.0033698398619890213,-0.09485708922147751,,,,,,,,
323,1605610466.9854352,258400,0.6229901313781738,0.0,0.7033098936080933,0.014259847812354565,-0.09457962214946747,,,,,,,,
324,1605610467.094789,259200,13.02640438079834,0.08888889849185944,11.501689910888672,1.6189872026443481,-0.09427247941493988,,,,,,,,
325,1605610467.4590983,260000,-2.972378730773926,0.0,-3.008918285369873,0.13127389550209045,-0.09473446011543274,,,,,,,,
326,1605610467.8132803,260800,-3.833268165588379,0.0,-3.753434419631958,0.015347306616604328,-0.09518086910247803,,,,,,,,
327,1605610468.1849718,261600,5.545983791351318,0.0,5.24799108505249,0.39306142926216125,-0.0950687825679779,,,,,,,,
328,1605610468.430014,262400,-3.1939780712127686,0.0,-3.11019229888916,0.011407241225242615,-0.09519298374652863,,,,,,,,
329,1605610468.7930756,263200,-1.2760870456695557,0.0,-1.1867096424102783,0.006062016822397709,-0.0954393818974495,,,,,,,,
330,1605610469.081364,264000,-0.25879794359207153,0.0,-0.16885583102703094,0.005453106947243214,-0.09539522975683212,,,,,,,,
331,1605610469.3348439,264800,-1.58793306350708,0.0,-1.514892339706421,0.02227773144841194,-0.09531840682029724,,,,,,,,
332,1605610469.529325,265600,-0.8232085704803467,0.0,-0.7286216020584106,0.0008333967998623848,-0.09542038291692734,,,,,,,,
333,1605610469.7182016,266400,-0.10942762345075607,0.0,-0.01503763534128666,0.0012375207152217627,-0.09562750905752182,,,,,,,,
334,1605610469.9738238,267200,0.67671799659729,0.0,0.7671401500701904,0.005020350683480501,-0.0954425260424614,,,,,,,,
335,1605610470.2920678,268000,0.15455901622772217,0.0,0.2455584704875946,0.004324896261096001,-0.09532435983419418,,,,,,,,
336,1605610470.47046,268800,-1.465389370918274,0.0,-1.3724919557571411,0.002375001087784767,-0.09527243673801422,,,,,,,,
337,1605610470.620446,269600,2.356907844543457,0.0,2.294553518295288,0.15787070989608765,-0.09551640599966049,,,,,,,,
338,1605610470.8486018,270400,-2.7987568378448486,0.0,-2.7154691219329834,0.011645086109638214,-0.09493278712034225,,,,,,,,
339,1605610471.052056,271200,14.398652076721191,0.0,12.6451997756958,1.8485901355743408,-0.09513791650533676,,,,,,,,
340,1605610471.2939124,272000,-2.703146457672119,0.0,-2.6229398250579834,0.014356951229274273,-0.0945635735988617,,,,,,,,
341,1605610471.6464694,272800,0.4187401533126831,0.0,0.5018784999847412,0.011589117348194122,-0.09472744166851044,,,,,,,,
342,1605610471.8265748,273600,-1.0380265712738037,0.0,-0.9450726509094238,0.0017546698218211532,-0.09470853954553604,,,,,,,,
343,1605610472.2465973,274400,-0.7109321355819702,0.0,-0.6183567047119141,0.0020574615336954594,-0.09463284909725189,0.13466666638851166,0.03531739115715027,-0.03887172043323517,0.04564056172966957,0.09602222591638565,239.43333435058594,0.0035555558279156685,7.0
344,1605610472.4586716,275200,-0.3029889762401581,0.0,-0.2105630338191986,0.002391149289906025,-0.09481708705425262,,,,,,,,
345,1605610472.627137,276000,5.84994649887085,0.0,5.709660530090332,0.2349531054496765,-0.0946669802069664,,,,,,,,
346,1605610472.7688463,276800,-2.943608522415161,0.0,-2.854966640472412,0.006631264463067055,-0.09527318179607391,,,,,,,,
347,1605610473.0119894,277600,-1.6818193197250366,0.0,-1.591378927230835,0.004591182805597782,-0.09503158181905746,,,,,,,,
348,1605610473.2351909,278400,3.9127719402313232,0.0,3.791586399078369,0.21631337702274323,-0.09512778371572495,,,,,,,,
349,1605610473.6359737,279200,-1.5495084524154663,0.0,-1.4929429292678833,0.038278430700302124,-0.0948440209031105,,,,,,,,
350,1605610473.957004,280000,6.910111904144287,0.0,6.474460124969482,0.5303006172180176,-0.09464878588914871,,,,,,,,
351,1605610474.166032,280800,-6.694397926330566,0.0,-6.6406145095825195,0.04075142368674278,-0.09453476965427399,,,,,,,,
352,1605610474.4434586,281600,3.796250104904175,0.0,3.4689154624938965,0.4214746057987213,-0.09414011240005493,,,,,,,,
353,1605610474.6138794,282400,2.796478748321533,0.0,2.5225415229797363,0.3686022460460663,-0.09466513991355896,,,,,,,,
354,1605610474.8905663,283200,-4.299188613891602,0.0,-4.219520092010498,0.015383819118142128,-0.09505213797092438,,,,,,,,
355,1605610475.122049,284000,4.450880527496338,0.0,4.068921089172363,0.4771413207054138,-0.09518179297447205,,,,,,,,
356,1605610475.3298137,284800,-4.545864582061768,0.0,-4.469606399536133,0.018695209175348282,-0.09495354443788528,,,,,,,,
357,1605610475.5833054,285600,3.831604242324829,0.0,3.667161464691162,0.2593439519405365,-0.09490103274583817,,,,,,,,
358,1605610475.8113072,286400,-3.624971628189087,0.0,-3.541837692260742,0.011097496375441551,-0.09423130005598068,,,,,,,,
359,1605610475.9618592,287200,-3.676856517791748,0.0,-3.6218466758728027,0.039686158299446106,-0.09469611197710037,,,,,,,,
360,1605610476.2168565,288000,0.0644294023513794,0.0,0.1555626392364502,0.0035533856134861708,-0.09468662738800049,,,,,,,,
361,1605610476.4132462,288800,1.6182323694229126,0.0,1.617087960243225,0.09584444016218185,-0.09470003098249435,,,,,,,,
