# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
5008,1605611612.0323405,4006400,-1.282874584197998,0.0,-1.491163730621338,0.23914101719856262,-0.030851880088448524,,,,,,,,
5009,1605611612.2781487,4007200,0.5177619457244873,0.0,-0.047344863414764404,0.5963795185089111,-0.03127271682024002,,,,,,,,
5010,1605611612.5257099,4008000,-0.7949453592300415,0.0,-0.9155001640319824,0.14874638617038727,-0.028191572055220604,,,,,,,,
5011,1605611612.671958,4008800,0.3824179470539093,0.0,0.19333893060684204,0.22024737298488617,-0.0311683751642704,,,,,,,,
5012,1605611612.8621576,4009600,-0.40292373299598694,0.0,-0.5451569557189941,0.1749522089958191,-0.032718975096940994,,,,,,,,
5013,1605611613.226974,4010400,1.0090131759643555,0.0,0.5316546559333801,0.5077309608459473,-0.03037232905626297,,,,,,,,
5014,1605611613.561598,4011200,4.82111120223999,0.0,2.5670130252838135,2.2870264053344727,-0.03292796388268471,,,,,,,,
5015,1605611613.8771343,4012000,0.6186094284057617,0.0,-0.05878633260726929,0.706764817237854,-0.029369086027145386,0.2266666740179062,-0.4317528009414673,-0.016707975417375565,0.07412415742874146,0.524422287940979,121.22000122070312,0.0,31.0
5016,1605611613.981149,4012800,-1.407704472541809,0.0,-1.6230363845825195,0.2401440292596817,-0.02481207065284252,,,,,,,,
5017,1605611614.214053,4013600,-0.21786721050739288,0.0,-0.47653329372406006,0.2818538546562195,-0.023187769576907158,,,,,,,,
5018,1605611614.414348,4014400,-0.1201443076133728,0.0,-0.2391701489686966,0.14598941802978516,-0.026963574811816216,,,,,,,,
5019,1605611614.658857,4015200,-0.29574981331825256,0.0,-0.6507420539855957,0.37929484248161316,-0.02430260181427002,,,,,,,,
5020,1605611614.9339573,4016000,0.2500428259372711,0.0,0.1476399302482605,0.12775442004203796,-0.025351526215672493,,,,,,,,
5021,1605611615.0959175,4016800,0.2928412854671478,0.0,0.0760394036769867,0.24096903204917908,-0.02416716329753399,,,,,,,,
5022,1605611615.4737678,4017600,-0.052009351551532745,0.0,-0.7093972563743591,0.6783891916275024,-0.021001286804676056,,,,,,,,
5023,1605611615.7154021,4018400,0.6952540874481201,0.0,0.2459889054298401,0.475430965423584,-0.026165811344981194,,,,,,,,
5024,1605611616.0668542,4019200,-0.568272590637207,0.0,-1.4631240367889404,0.9239799976348877,-0.029128558933734894,,,,,,,,
5025,1605611616.2351892,4020000,-0.2985292375087738,0.0,-0.7909680604934692,0.5193192958831787,-0.026880482211709023,,,,,,,,
5026,1605611616.472563,4020800,-1.050708293914795,0.0,-1.137840986251831,0.11831863224506378,-0.03118601255118847,,,,,,,,
5027,1605611616.7171514,4021600,0.04253051429986954,0.0,-0.3451692759990692,0.41639673709869385,-0.028696944937109947,,,,,,,,
5028,1605611616.9620168,4022400,0.3410491645336151,0.0,0.033879391849040985,0.3352016508579254,-0.02803189307451248,,,,,,,,
5029,1605611617.1455727,4023200,0.1070069819688797,0.0,0.00022961944341659546,0.13889509439468384,-0.03211773931980133,,,,,,,,
5030,1605611617.4504611,4024000,-0.230045884847641,0.0,-0.31464582681655884,0.12032292783260345,-0.035722993314266205,,,,,,,,
5031,1605611617.7150445,4024800,-0.14216163754463196,0.0,-0.19859910011291504,0.08544450998306274,-0.02900705114006996,,,,,,,,
5032,1605611617.891144,4025600,-0.06924090534448624,0.0,-0.14245203137397766,0.09906668215990067,-0.02585555426776409,,,,,,,,
5033,1605611618.1365552,4026400,-0.7754925489425659,0.0,-0.7930281162261963,0.04906154051423073,-0.03152596950531006,,,,,,,,
5034,1605611618.3592339,4027200,0.1313714236021042,0.0,0.12293635308742523,0.02932922914624214,-0.02089415118098259,0.29333335161209106,0.35078132152557373,-0.016658352687954903,0.06912722438573837,0.4007333517074585,159.61334228515625,0.0,31.0
5035,1605611618.5823462,4028000,0.0920230820775032,0.0,-0.05041159689426422,0.17471356689929962,-0.032278887927532196,,,,,,,,
5036,1605611618.8700128,4028800,1.5427367687225342,0.0,0.17327027022838593,1.3975796699523926,-0.028113171458244324,,,,,,,,
5037,1605611619.0939753,4029600,0.7262477874755859,0.0,0.5391479134559631,0.21202178299427032,-0.024921907112002373,,,,,,,,
5038,1605611619.4221177,4030400,1.0663654804229736,0.0,0.6846708059310913,0.40680408477783203,-0.02510938234627247,,,,,,,,
5039,1605611619.7142825,4031200,-1.1254781484603882,0.0,-2.4884307384490967,1.3908785581588745,-0.027926022186875343,,,,,,,,
5040,1605611619.9141688,4032000,1.970017671585083,0.0,-0.05889171361923218,2.0549569129943848,-0.02604745142161846,,,,,,,,
5041,1605611620.1258233,4032800,1.4859163761138916,0.0,0.2841755449771881,1.2302566766738892,-0.02851579338312149,,,,,,,,
5042,1605611620.4147732,4033600,1.1950122117996216,0.0,0.43290892243385315,0.793302595615387,-0.03119932860136032,,,,,,,,
5043,1605611620.7584538,4034400,1.9531437158584595,0.0,0.9573632478713989,1.0212364196777344,-0.025455961003899574,,,,,,,,
5044,1605611620.8778586,4035200,-0.846290111541748,0.0,-0.9639519453048706,0.1500566005706787,-0.032394785434007645,,,,,,,,
5045,1605611621.0697315,4036000,-0.47837236523628235,0.0,-0.5584712624549866,0.10442548990249634,-0.024326585233211517,,,,,,,,
5046,1605611621.428068,4036800,-0.11516647040843964,0.0,-0.15638980269432068,0.0714971274137497,-0.030273791402578354,,,,,,,,
5047,1605611621.610378,4037600,0.25203385949134827,0.0,0.1303071826696396,0.14479850232601166,-0.02307182364165783,0.25333333015441895,-0.13207632303237915,-0.01678638905286789,0.05745837837457657,0.4817555844783783,134.3000030517578,0.0,31.0
5048,1605611621.8275304,4038400,0.01361091062426567,0.0,-0.024868488311767578,0.06222047656774521,-0.02374107763171196,,,,,,,,
5049,1605611622.0303504,4039200,1.0280545949935913,0.0,0.8696404099464417,0.17923498153686523,-0.020820779725909233,,,,,,,,
5050,1605611622.2541513,4040000,0.2405375987291336,0.0,0.07796318829059601,0.19067251682281494,-0.028098085895180702,,,,,,,,
5051,1605611622.6502535,4040800,-0.5060308575630188,0.0,-0.62078857421875,0.14338430762290955,-0.028626615181565285,,,,,,,,
5052,1605611622.7618546,4041600,1.1291252374649048,0.0,0.5197556614875793,0.6331456303596497,-0.023776104673743248,,,,,,,,
5053,1605611622.973509,4042400,0.5286232829093933,0.0,-0.26999107003211975,0.8288449048995972,-0.030230600386857986,,,,,,,,
5054,1605611623.2268627,4043200,2.6827869415283203,0.0,1.5081219673156738,1.1963746547698975,-0.021709561347961426,,,,,,,,
5055,1605611623.5183208,4044000,1.0902438163757324,0.0,-0.1884790062904358,1.3028390407562256,-0.024116238579154015,,,,,,,,
5056,1605611623.7740645,4044800,4.328466892242432,0.0,2.276700258255005,2.070579767227173,-0.018813084810972214,,,,,,,,
5057,1605611624.0533347,4045600,-0.706446647644043,0.0,-1.1768510341644287,0.49569010734558105,-0.02528573013842106,,,,,,,,
5058,1605611624.2592452,4046400,-0.33051222562789917,0.0,-0.5852933526039124,0.2793181836605072,-0.024537045508623123,,,,,,,,
5059,1605611624.4590726,4047200,0.38731956481933594,0.0,0.11691087484359741,0.29253703355789185,-0.022128330543637276,,,,,,,,
5060,1605611624.677204,4048000,-0.27587610483169556,0.0,-0.693549633026123,0.4367048442363739,-0.019031308591365814,,,,,,,,
5061,1605611624.8865213,4048800,1.7160881757736206,0.0,1.1876102685928345,0.5498510003089905,-0.021373135969042778,,,,,,,,
5062,1605611625.3393073,4049600,1.009436011314392,0.0,-0.3124934434890747,1.33701491355896,-0.015085476450622082,0.24000000953674316,-0.08403332531452179,-0.01696161739528179,0.05838407203555107,0.4630667269229889,137.80667114257812,0.0,31.0
5063,1605611625.538695,4050400,-0.18356133997440338,0.0,-0.5935440063476562,0.43079549074172974,-0.020812829956412315,,,,,,,,
5064,1605611625.8718302,4051200,0.24718593060970306,0.0,-0.259986013174057,0.5269247889518738,-0.019752847030758858,,,,,,,,
5065,1605611626.1310167,4052000,-0.5146042108535767,0.0,-0.6907376050949097,0.19489262998104095,-0.01875925064086914,,,,,,,,
5066,1605611626.3939188,4052800,0.4442380368709564,0.0,0.23582026362419128,0.22290122509002686,-0.014483450911939144,,,,,,,,
5067,1605611626.5938447,4053600,0.013890985399484634,0.0,-0.5114374756813049,0.5462536215782166,-0.020925160497426987,,,,,,,,
5068,1605611626.9145937,4054400,0.020112419500947,0.0,-0.489929735660553,0.5273906588554382,-0.017348503693938255,,,,,,,,
5069,1605611627.111186,4055200,0.12435974180698395,0.0,0.05517846345901489,0.08780666440725327,-0.018625397235155106,,,,,,,,
5070,1605611627.3621416,4056000,0.02234010025858879,0.0,-0.282958447933197,0.3259703516960144,-0.020671803504228592,,,,,,,,
5071,1605611627.5614293,4056800,0.8036684989929199,0.0,0.2005767524242401,0.63040691614151,-0.027315113693475723,,,,,,,,
5072,1605611627.7447236,4057600,12.617687225341797,0.0,2.718187093734741,9.92207145690918,-0.02257150411605835,,,,,,,,
5073,1605611627.9752746,4058400,-0.4973018765449524,0.0,-0.6340251564979553,0.16118885576725006,-0.024465546011924744,,,,,,,,
5074,1605611628.214293,4059200,-0.476212739944458,0.0,-0.6191139221191406,0.16421163082122803,-0.021310463547706604,,,,,,,,
5075,1605611628.4667978,4060000,0.27561649680137634,0.0,-0.03782467544078827,0.34006327390670776,-0.026622094213962555,,,,,,,,
5076,1605611628.6860754,4060800,-0.15358863770961761,0.0,-0.18786966800689697,0.061682600528001785,-0.027401570230722427,,,,,,,,
5077,1605611628.8673706,4061600,-0.30284440517425537,0.0,-0.3129519522190094,0.02931540086865425,-0.01920786313712597,,,,,,,,
5078,1605611629.0567589,4062400,0.22362364828586578,0.0,0.10068131983280182,0.13778485357761383,-0.014842523261904716,,,,,,,,
5079,1605611629.4532955,4063200,-0.22346928715705872,0.0,-0.22424481809139252,0.015468720346689224,-0.014693181030452251,,,,,,,,
5080,1605611629.7174466,4064000,0.02333645150065422,0.0,0.00959334708750248,0.019732274115085602,-0.0059891692362725735,,,,,,,,
5081,1605611629.8755264,4064800,-0.13776862621307373,0.0,-0.17154644429683685,0.04676587134599686,-0.012988059781491756,,,,,,,,
5082,1605611630.2109263,4065600,0.13703800737857819,0.0,0.0702638104557991,0.07731668651103973,-0.01054250169545412,0.2800000011920929,0.0960254967212677,-0.01690996065735817,0.06086363643407822,0.31546667218208313,183.89334106445312,0.0,31.0
5083,1605611630.4483109,4066400,-0.08489566296339035,0.0,-0.12605950236320496,0.054610930383205414,-0.013447093777358532,,,,,,,,
5084,1605611630.7938666,4067200,-0.11928340047597885,0.0,-0.20673063397407532,0.09553489834070206,-0.00808766484260559,,,,,,,,
5085,1605611631.0218616,4068000,0.14961862564086914,0.0,0.10976819694042206,0.04802407696843147,-0.008173639886081219,,,,,,,,
5086,1605611631.2300358,4068800,0.358509361743927,0.0,0.19356217980384827,0.1783713698387146,-0.013424173928797245,,,,,,,,
5087,1605611631.5311995,4069600,2.225440740585327,0.0,0.9956353306770325,1.2465250492095947,-0.016719592735171318,,,,,,,,
5088,1605611631.6709015,4070400,0.2971031069755554,0.0,-0.45772403478622437,0.7697371244430542,-0.014909978024661541,,,,,,,,
5089,1605611631.8138914,4071200,0.822149395942688,0.0,0.20493796467781067,0.638658881187439,-0.021447449922561646,,,,,,,,
5090,1605611632.081846,4072000,-0.4340471625328064,0.0,-0.6285889744758606,0.21746094524860382,-0.022919118404388428,,,,,,,,
5091,1605611632.3751523,4072800,2.7381722927093506,0.0,1.9246313571929932,0.8320132493972778,-0.018472541123628616,,,,,,,,
5092,1605611632.6146734,4073600,-0.3077904284000397,0.0,-1.5992190837860107,1.307556390762329,-0.016127724200487137,,,,,,,,
5093,1605611632.9581492,4074400,1.789880633354187,0.0,1.0172710418701172,0.7845520973205566,-0.01194244809448719,,,,,,,,
5094,1605611633.2622917,4075200,2.101957082748413,0.0,0.9505433440208435,1.1637996435165405,-0.012385731562972069,,,,,,,,
5095,1605611633.4138258,4076000,1.9517524242401123,0.0,-0.5386534333229065,2.5015783309936523,-0.011172485537827015,,,,,,,,
5096,1605611633.7132123,4076800,0.5854056477546692,0.0,0.010845035314559937,0.5923671126365662,-0.017806466668844223,,,,,,,,
5097,1605611633.837706,4077600,0.00872134044766426,0.0,-0.44012734293937683,0.4663814604282379,-0.017532777041196823,,,,,,,,
5098,1605611634.0171003,4078400,0.15376581251621246,0.0,-0.1406981348991394,0.3116547763347626,-0.017190830782055855,,,,,,,,
5099,1605611634.2289145,4079200,1.0858986377716064,0.0,0.5324366688728333,0.5701526403427124,-0.01669071614742279,,,,,,,,
5100,1605611634.6084063,4080000,0.9707840085029602,0.0,0.13059473037719727,0.854076623916626,-0.013887337408959866,0.31333333253860474,-0.00938379019498825,-0.016986364498734474,0.05996593460440636,0.339555561542511,180.02000427246094,0.0,31.0
5101,1605611634.9204047,4080800,7.3060078620910645,0.0,1.5609593391418457,5.761162757873535,-0.016114437952637672,,,,,,,,
5102,1605611635.1298487,4081600,0.5943657755851746,0.0,-0.4758923053741455,1.0827445983886719,-0.012486541643738747,,,,,,,,
5103,1605611635.346793,4082400,1.9006845951080322,0.0,-0.30290377140045166,2.2161495685577393,-0.01256124023348093,,,,,,,,
5104,1605611635.6460352,4083200,2.099844217300415,0.0,0.046173788607120514,2.0649335384368896,-0.011263210326433182,,,,,,,,
5105,1605611635.9259553,4084000,1.7475649118423462,0.0,0.13550256192684174,1.6238386631011963,-0.011776271276175976,,,,,,,,
5106,1605611636.1781762,4084800,2.60943341255188,0.0,0.31000733375549316,2.30623459815979,-0.006808467209339142,,,,,,,,
5107,1605611636.3792288,4085600,1.5354256629943848,0.0,0.15364503860473633,1.3964461088180542,-0.014665446244180202,,,,,,,,
5108,1605611636.5298178,4086400,1.287122368812561,0.0,-0.29006707668304443,1.5908299684524536,-0.013640510849654675,,,,,,,,
5109,1605611636.6926422,4087200,0.6537758708000183,0.0,-0.7229834794998169,1.3913981914520264,-0.01463883463293314,,,,,,,,
5110,1605611636.9027808,4088000,0.7576579451560974,0.0,0.25326600670814514,0.5116289854049683,-0.007237028330564499,,,,,,,,
5111,1605611637.1307397,4088800,2.6553075313568115,0.0,0.1915937066078186,2.4745335578918457,-0.010819574818015099,,,,,,,,
5112,1605611637.4739866,4089600,-0.08974112570285797,0.0,-0.4236788749694824,0.3615759611129761,-0.027638215571641922,,,,,,,,
5113,1605611637.721993,4090400,0.5552729964256287,0.0,-0.6968864798545837,1.2677106857299805,-0.015551202930510044,0.24666666984558105,-0.16164205968379974,-0.016740862280130386,0.05897806957364082,0.5243778228759766,118.5666732788086,0.0,31.0
5114,1605611638.017125,4091200,0.14619190990924835,0.0,0.04085146635770798,0.1227278858423233,-0.01738744042813778,,,,,,,,
5115,1605611638.165815,4092000,-0.251617431640625,0.0,-0.3034835755825043,0.07146836817264557,-0.019602235406637192,,,,,,,,
5116,1605611638.3154786,4092800,0.7144102454185486,0.0,0.22885063290596008,0.5023527145385742,-0.01679305173456669,,,,,,,,
5117,1605611638.6228387,4093600,1.0097497701644897,0.0,-0.4223989248275757,1.4540787935256958,-0.021930135786533356,,,,,,,,
5118,1605611638.8249855,4094400,-0.1388307511806488,0.0,-0.15851229429244995,0.04599212855100632,-0.02631058543920517,,,,,,,,
5119,1605611639.013976,4095200,-0.039545729756355286,0.0,-0.06412521004676819,0.04960295557975769,-0.025023477151989937,,,,,,,,
5120,1605611639.4370034,4096000,-0.06483794003725052,0.0,-0.1098150834441185,0.06648537516593933,-0.0215082336217165,,,,,,,,
5121,1605611639.727308,4096800,0.012609144672751427,0.0,-0.153617262840271,0.18295657634735107,-0.01673016883432865,,,,,,,,
5122,1605611639.9656968,4097600,0.43404656648635864,0.0,0.24257665872573853,0.21261265873908997,-0.021142756566405296,,,,,,,,
5123,1605611640.1374557,4098400,0.03324970602989197,0.0,-0.3424028754234314,0.401125967502594,-0.02547338791191578,,,,,,,,
5124,1605611640.3752592,4099200,-0.04690365493297577,0.0,-0.07459934055805206,0.051058150827884674,-0.02336246520280838,,,,,,,,
5125,1605611640.857232,4100000,-0.008308038115501404,0.0,-0.07273557782173157,0.08179546147584915,-0.017367921769618988,,,,,,,,
5126,1605611640.9771957,4100800,-0.06681054085493088,0.0,-0.1959991604089737,0.14768779277801514,-0.01849917322397232,,,,,,,,
5127,1605611641.1857636,4101600,-0.12642714381217957,0.0,-0.16284559667110443,0.05614614486694336,-0.01972769759595394,,,,,,,,
5128,1605611641.496843,4102400,-0.06958149373531342,0.0,-0.11017689108848572,0.05862201750278473,-0.018026620149612427,,,,,,,,
5129,1605611641.6619337,4103200,-0.3340974748134613,0.0,-0.4377270042896271,0.12063394486904144,-0.017004400491714478,,,,,,,,
5130,1605611641.9078596,4104000,0.32425767183303833,0.0,0.14819033443927765,0.19265411794185638,-0.016586769372224808,,,,,,,,
5131,1605611642.1334522,4104800,-0.04375085607171059,0.0,-0.13719190657138824,0.10627154260873795,-0.012830491177737713,0.31333333253860474,0.26625528931617737,-0.016567111015319824,0.06559900939464569,0.37044447660446167,167.7866668701172,0.0,31.0
5132,1605611642.3780699,4105600,-0.09176774322986603,0.0,-0.12680891156196594,0.04741450399160385,-0.012373335659503937,,,,,,,,
5133,1605611642.713969,4106400,0.0925547257065773,0.0,0.05658213794231415,0.05123399198055267,-0.015261405147612095,,,,,,,,
5134,1605611643.1249807,4107200,0.38092103600502014,0.0,0.3199356496334076,0.07157207280397415,-0.010586677119135857,,,,,,,,
5135,1605611643.218677,4108000,-0.23362106084823608,0.0,-0.3631230294704437,0.14128750562667847,-0.011785542592406273,,,,,,,,
5136,1605611643.471069,4108800,0.09437157213687897,0.0,-0.24167993664741516,0.34783273935317993,-0.011781226843595505,,,,,,,,
5137,1605611643.729286,4109600,-0.20589375495910645,0.0,-0.4825875163078308,0.28799355030059814,-0.011299782432615757,,,,,,,,
5138,1605611644.0099728,4110400,-0.11909934878349304,0.0,-0.2988375425338745,0.19054457545280457,-0.010806385427713394,,,,,,,,
5139,1605611644.1676886,4111200,1.433032512664795,0.0,0.9658692479133606,0.47961223125457764,-0.012448983266949654,,,,,,,,
5140,1605611644.5571566,4112000,-0.10660718381404877,0.0,-0.23785564303398132,0.15043465793132782,-0.019186200574040413,,,,,,,,
5141,1605611644.8828268,4112800,0.26454785466194153,0.0,0.14347156882286072,0.1459515243768692,-0.024875260889530182,,,,,,,,
5142,1605611645.0878162,4113600,-0.12302494049072266,0.0,-0.16613182425498962,0.06646887212991714,-0.023361992090940475,,,,,,,,
5143,1605611645.239219,4114400,0.046954184770584106,0.0,0.030309535562992096,0.040547069162130356,-0.023902416229248047,,,,,,,,
5144,1605611645.3783472,4115200,0.04923539608716965,0.0,-0.007882945239543915,0.08635489642620087,-0.029236556962132454,,,,,,,,
5145,1605611645.6953027,4116000,-0.1458733081817627,0.0,-0.14063945412635803,0.022215381264686584,-0.0274492297321558,,,,,,,,
5146,1605611645.9745023,4116800,0.45413950085639954,0.0,0.2814863920211792,0.19503213465213776,-0.02237902209162712,,,,,,,,
5147,1605611646.1849735,4117600,0.4134850800037384,0.0,0.29487544298171997,0.1454716920852661,-0.026862047612667084,,,,,,,,
5148,1605611646.3542695,4118400,0.4927847683429718,0.0,0.3350882828235626,0.18370163440704346,-0.02600511536002159,,,,,,,,
5149,1605611646.614934,4119200,0.0094316266477108,0.0,-0.2180970311164856,0.25274139642715454,-0.025212738662958145,,,,,,,,
5150,1605611646.8450782,4120000,0.5755572319030762,0.0,0.3905571699142456,0.21214520931243896,-0.02714511938393116,,,,,,,,
5151,1605611647.1837823,4120800,0.764858603477478,0.0,0.5664639472961426,0.22649002075195312,-0.028095338493585587,,,,,,,,
5152,1605611647.428428,4121600,0.48024770617485046,0.0,0.31636670231819153,0.19186143577098846,-0.02798042818903923,,,,,,,,
5153,1605611647.8507192,4122400,0.31777897477149963,0.0,0.08153486251831055,0.26214921474456787,-0.02590510994195938,0.3933333456516266,-0.2286488115787506,-0.016791144385933876,0.06580472737550735,0.22522224485874176,211.22666931152344,0.0,31.0
5154,1605611648.0769668,4123200,1.1263188123703003,0.0,0.7042659521102905,0.444176584482193,-0.022123707458376884,,,,,,,,
5155,1605611648.215291,4124000,1.1305996179580688,0.0,0.6624753475189209,0.4937659800052643,-0.02564172074198723,,,,,,,,
5156,1605611648.3740249,4124800,0.9377830028533936,0.0,0.34428954124450684,0.6125331521034241,-0.01903967559337616,,,,,,,,
5157,1605611648.6548202,4125600,-0.4280565083026886,0.0,-0.6304173469543457,0.22870995104312897,-0.026349088177084923,,,,,,,,
5158,1605611648.9274228,4126400,0.14736329019069672,0.0,-0.2946704626083374,0.46489599347114563,-0.022862236946821213,,,,,,,,
5159,1605611649.1829872,4127200,-0.47430309653282166,0.0,-0.5082435011863708,0.06501069664955139,-0.031070295721292496,,,,,,,,
5160,1605611649.3795395,4128000,0.11282074451446533,0.0,-0.29370421171188354,0.43362104892730713,-0.027096092700958252,,,,,,,,
5161,1605611649.7853112,4128800,-0.977817714214325,0.0,-1.0389021635055542,0.08788181841373444,-0.026797326281666756,,,,,,,,
5162,1605611649.9863188,4129600,0.39671972393989563,0.0,0.17407864332199097,0.2514556050300598,-0.028814533725380898,,,,,,,,
5163,1605611650.225886,4130400,0.913844645023346,0.0,0.5587971806526184,0.3848763704299927,-0.02982892096042633,,,,,,,,
5164,1605611650.4391274,4131200,-0.15780965983867645,0.0,-0.16761869192123413,0.03971368074417114,-0.029904652386903763,,,,,,,,
5165,1605611650.6227434,4132000,0.6611472964286804,0.0,-0.12015115469694138,0.8094096183776855,-0.028111152350902557,,,,,,,,
5166,1605611650.7914467,4132800,-0.1176132783293724,0.0,-0.1699027121067047,0.07832758128643036,-0.026038145646452904,,,,,,,,
5167,1605611651.0391982,4133600,0.38388046622276306,0.0,0.33783358335494995,0.07797134667634964,-0.03192445635795593,,,,,,,,
5168,1605611651.210367,4134400,0.5281177759170532,0.0,0.09492309391498566,0.46275627613067627,-0.029561566188931465,,,,,,,,
5169,1605611651.6219332,4135200,0.07229295372962952,0.0,0.0586266964673996,0.048293694853782654,-0.034627433866262436,,,,,,,,
5170,1605611651.912403,4136000,0.022330906242132187,0.0,-0.028513632714748383,0.08930926024913788,-0.03846472129225731,,,,,,,,
5171,1605611652.1498723,4136800,-0.3259856402873993,0.0,-0.3787451386451721,0.08985371887683868,-0.03709419444203377,,,,,,,,
5172,1605611652.362508,4137600,1.797752022743225,0.0,1.2748291492462158,0.5476646423339844,-0.02474173903465271,0.30000001192092896,-0.036983463913202286,-0.016814621165394783,0.05908901244401932,0.3883555829524994,159.02667236328125,0.0,32.0
5173,1605611652.62571,4138400,-0.7591880559921265,0.0,-0.8422242403030396,0.115968719124794,-0.03293249011039734,,,,,,,,
5174,1605611652.9151049,4139200,0.22250564396381378,0.0,0.10080646723508835,0.15406984090805054,-0.0323706679046154,,,,,,,,
5175,1605611653.150665,4140000,0.2815321981906891,0.0,0.10004439949989319,0.21253415942192078,-0.03104635514318943,,,,,,,,
5176,1605611653.4111311,4140800,0.8283639550209045,0.0,0.6174860000610352,0.24773219227790833,-0.03685420751571655,,,,,,,,
5177,1605611653.545932,4141600,2.2250421047210693,0.0,1.2461984157562256,1.0088759660720825,-0.030032342299818993,,,,,,,,
5178,1605611653.861907,4142400,-0.09370002150535583,0.0,-0.2526363134384155,0.18905961513519287,-0.03012331947684288,,,,,,,,
5179,1605611654.0101671,4143200,0.882239043712616,0.0,0.33697372674942017,0.5732910633087158,-0.02802572026848793,,,,,,,,
5180,1605611654.315484,4144000,1.5810085535049438,0.0,1.158064365386963,0.4558836817741394,-0.032939571887254715,,,,,,,,
5181,1605611654.549622,4144800,2.569896697998047,0.0,0.8230046629905701,1.769729733467102,-0.022837724536657333,,,,,,,,
5182,1605611654.7139766,4145600,-1.2991291284561157,0.0,-1.3157007694244385,0.04691890999674797,-0.030347250401973724,,,,,,,,
5183,1605611654.9537857,4146400,-0.13560661673545837,0.0,-0.1933908313512802,0.0923832431435585,-0.03459903597831726,,,,,,,,
5184,1605611655.227412,4147200,0.5630305409431458,0.0,0.07909756898880005,0.5120377540588379,-0.028104791417717934,,,,,,,,
5185,1605611655.5079954,4148000,0.4320580065250397,0.0,0.09972052276134491,0.36371296644210815,-0.031375497579574585,,,,,,,,
5186,1605611655.641887,4148800,0.7727951407432556,0.0,0.3167315721511841,0.4817652702331543,-0.025701716542243958,,,,,,,,
5187,1605611655.9352005,4149600,-0.3355625867843628,0.0,-0.45041441917419434,0.13173933327198029,-0.016887478530406952,,,,,,,,
5188,1605611656.2466965,4150400,2.1631205081939697,0.0,1.1302547454833984,1.063417673110962,-0.03055196814239025,0.36666667461395264,0.1782756894826889,-0.01676831766963005,0.06639976799488068,0.42055556178092957,144.77999877929688,0.0,32.0
5189,1605611656.4409063,4151200,0.4365440607070923,0.0,0.11853586137294769,0.3434860408306122,-0.025477811694145203,,,,,,,,
5190,1605611656.625365,4152000,0.8276371955871582,0.0,0.34344977140426636,0.5124772191047668,-0.028289794921875,,,,,,,,
5191,1605611656.8474402,4152800,5.901120662689209,0.0,2.27999210357666,3.64742112159729,-0.026292162016034126,,,,,,,,
5192,1605611656.9937885,4153600,-1.2797293663024902,0.0,-1.3407073020935059,0.09203334897756577,-0.031055452302098274,,,,,,,,
5193,1605611657.182079,4154400,2.256324529647827,0.0,1.28502357006073,1.0012259483337402,-0.029925063252449036,,,,,,,,
5194,1605611657.359526,4155200,-0.35925331711769104,0.0,-0.4577605724334717,0.12553706765174866,-0.02702980861067772,,,,,,,,
5195,1605611657.7338948,4156000,0.5993022918701172,0.0,0.3542025685310364,0.274824321269989,-0.029724614694714546,,,,,,,,
5196,1605611657.942029,4156800,-0.07770084589719772,0.0,-0.2832561135292053,0.23067432641983032,-0.025119058787822723,,,,,,,,
5197,1605611658.2568963,4157600,0.3509726822376251,0.0,0.02575630694627762,0.34539443254470825,-0.0201780553907156,,,,,,,,
5198,1605611658.5345724,4158400,0.08485263586044312,0.0,-0.059477873146533966,0.17145073413848877,-0.027120228856801987,,,,,,,,
5199,1605611658.750065,4159200,-0.2693360149860382,0.0,-0.37335437536239624,0.12664009630680084,-0.022621726617217064,,,,,,,,
5200,1605611659.1275332,4160000,0.40853485465049744,0.0,0.15021416544914246,0.2780972719192505,-0.01977658085525036,,,,,,,,
5201,1605611659.2343488,4160800,-0.08257940411567688,0.0,-0.09123119711875916,0.02032734826207161,-0.01167555246502161,,,,,,,,
5202,1605611659.4859126,4161600,0.14007346332073212,0.0,0.07413673400878906,0.07707081735134125,-0.01113408338278532,,,,,,,,
5203,1605611659.7492754,4162400,0.09920893609523773,0.0,0.0378633588552475,0.07730038464069366,-0.01595480367541313,0.2800000011920929,-0.45873892307281494,-0.01679888926446438,0.07785661518573761,0.42811116576194763,148.60000610351562,0.0,32.0
5204,1605611659.9659011,4163200,-0.38352298736572266,0.0,-0.3876727521419525,0.018605317920446396,-0.014455554075539112,,,,,,,,
5205,1605611660.249835,4164000,0.44154980778694153,0.0,0.19700975716114044,0.25860124826431274,-0.01406119018793106,,,,,,,,
5206,1605611660.356615,4164800,-0.645708441734314,0.0,-0.7267652750015259,0.10128391534090042,-0.0202270969748497,,,,,,,,
5207,1605611660.7178574,4165600,-0.0362849161028862,0.0,-0.21371214091777802,0.1977265328168869,-0.020299309864640236,,,,,,,,
5208,1605611660.9246445,4166400,-0.5406830310821533,0.0,-0.8566000461578369,0.34392842650413513,-0.02801143378019333,,,,,,,,
5209,1605611661.2219772,4167200,0.7528082132339478,0.0,0.5017588138580322,0.2725248634815216,-0.02147543989121914,,,,,,,,
