# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
3144,1605295331.8572397,2515200,-0.03401504456996918,0.0,0.025146357715129852,2.0784260414075106e-05,-0.05918218567967415,,,,,,,,
3145,1605295332.2383435,2516000,-0.12829038500785828,0.0,-0.06905359029769897,0.00024287501582875848,-0.059479668736457825,,,,,,,,
3146,1605295332.4359841,2516800,0.779717206954956,0.0,0.742867648601532,0.09410841017961502,-0.05725885182619095,,,,,,,,
3147,1605295332.881235,2517600,-0.6273187398910522,0.0,-0.5744857788085938,0.0010627161245793104,-0.05389563739299774,,,,,,,,
3148,1605295333.1116111,2518400,-0.23611773550510406,0.0,-0.17857378721237183,0.00024367583682760596,-0.05778763070702553,,,,,,,,
3149,1605295333.33135,2519200,-0.10993604362010956,0.0,-0.05385386571288109,5.518818579730578e-05,-0.056137364357709885,,,,,,,,
3150,1605295333.4531798,2520000,-0.022025827318429947,0.0,0.03277236223220825,9.87047387752682e-05,-0.054896894842386246,,,,,,,,
3151,1605295333.8564415,2520800,-0.09014303982257843,0.0,-0.032443419098854065,4.6254928747657686e-05,-0.05774587020277977,,,,,,,,
3152,1605295334.0928588,2521600,-0.1328023076057434,0.0,-0.07208742201328278,0.0002467214653734118,-0.06096160039305687,,,,,,,,
3153,1605295334.4064271,2522400,-0.005492355674505234,0.0,0.053227782249450684,7.699910929659382e-05,-0.05879713594913483,,,,,,,,
3154,1605295334.7121925,2523200,-0.1573423147201538,0.0,-0.09604435414075851,5.239112215349451e-05,-0.061350345611572266,,,,,,,,
3155,1605295335.0242338,2524000,0.0527401864528656,0.0,0.11624597012996674,0.00015825404261704534,-0.0636640340089798,,,,,,,,
3156,1605295335.2512712,2524800,-0.0020421668887138367,0.0,0.06237131357192993,0.00017215055413544178,-0.06458563357591629,,,,,,,,
3157,1605295335.4273505,2525600,-0.12995439767837524,0.0,-0.06250341236591339,4.637178062694147e-05,-0.0674973577260971,,,,,,,,
3158,1605295335.4901485,2526400,-0.08903220295906067,0.0,-0.021796267479658127,0.0004935638280585408,-0.06772949546575546,,,,,,,,
3159,1605295335.793672,2527200,0.5615991353988647,0.0,0.551620602607727,0.07519713044166565,-0.06521859019994736,,,,,,,,
3160,1605295336.1168327,2528000,-0.6897064447402954,0.0,-0.6276365518569946,0.0020130123011767864,-0.06408289074897766,,,,,,,,
3161,1605295336.4393709,2528800,1.9507328271865845,0.0,1.848106861114502,0.17030882835388184,-0.0676828920841217,,,,,,,,
3162,1605295336.6832402,2529600,-0.398032546043396,0.0,-0.3282698690891266,0.00022817234275862575,-0.0699908584356308,,,,,,,,
3163,1605295337.066895,2530400,-0.24262741208076477,0.0,-0.17046089470386505,0.0006372978095896542,-0.07280381768941879,,,,,,,,
3164,1605295337.201,2531200,-0.14838764071464539,0.0,-0.07188460975885391,0.00018920238653663546,-0.07669223099946976,,,,,,,,
3165,1605295337.5770702,2532000,2.031437873840332,0.0,1.9496538639068604,0.1556784212589264,-0.07389456778764725,,,,,,,,
3166,1605295337.8190207,2532800,-0.39493221044540405,0.0,-0.3192322254180908,0.0006429459899663925,-0.07634294778108597,,,,,,,,
3167,1605295338.1728137,2533600,-0.33725664019584656,0.0,-0.25929853320121765,0.001669680466875434,-0.07962777465581894,,,,,,,,
3168,1605295338.4391654,2534400,-0.3902320861816406,0.0,-0.3133075535297394,0.0002126411854987964,-0.07713717967271805,,,,,,,,
3169,1605295338.7263901,2535200,-0.28641077876091003,0.0,-0.20492029190063477,6.321919499896467e-05,-0.08155371248722076,,,,,,,,
3170,1605295338.971918,2536000,-0.2588001787662506,0.0,-0.17646759748458862,7.742552406853065e-05,-0.08241001516580582,,,,,,,,
3171,1605295339.3131812,2536800,-0.3152863681316376,0.0,-0.2339174747467041,0.00011139649723190814,-0.08148030191659927,,,,,,,,
3172,1605295339.5597882,2537600,0.5134488940238953,0.0,0.49276649951934814,0.09894046187400818,-0.07825811952352524,,,,,,,,
3173,1605295339.8854618,2538400,0.6152880191802979,0.0,0.6045297384262085,0.09223055094480515,-0.08147226274013519,,,,,,,,
3174,1605295340.063647,2539200,-0.8532387018203735,0.0,-0.779887318611145,0.0016121563967317343,-0.07496350258588791,,,,,,,,
3175,1605295340.2552335,2540000,-0.5759302377700806,0.0,-0.5008684396743774,0.0007881467463448644,-0.07584993541240692,,,,,,,,
3176,1605295340.6563087,2540800,-0.44576457142829895,0.0,-0.3653988540172577,0.00021550629753619432,-0.08058121055364609,,,,,,,,
3177,1605295340.9791107,2541600,-0.3158113956451416,0.0,-0.2352188229560852,9.101863543037325e-05,-0.08068360388278961,,,,,,,,
3178,1605295341.2593093,2542400,0.23693010210990906,0.0,0.3000134527683258,0.015177125111222267,-0.07826048135757446,,,,,,,,
3179,1605295341.5230935,2543200,-0.539729118347168,0.0,-0.4583052098751068,0.00046367303002625704,-0.08188759535551071,,,,,,,,
3180,1605295341.7304704,2544000,0.675451934337616,0.0,0.6940516233444214,0.0656600147485733,-0.08425968885421753,,,,,,,,
3181,1605295341.9286816,2544800,-0.025526955723762512,0.0,-0.06664988398551941,0.12392275035381317,-0.08279982209205627,,,,,,,,
3182,1605295342.1112442,2545600,-1.4649914503097534,0.0,-1.3959193229675293,0.003934267908334732,-0.07300643622875214,,,,,,,,
3183,1605295342.4471836,2546400,-0.6404763460159302,0.0,-0.5602837204933167,0.0004022219218313694,-0.08059485256671906,,,,,,,,
3184,1605295342.6726453,2547200,-0.6402487754821777,0.0,-0.5621157884597778,0.0007629527826793492,-0.07889595627784729,,,,,,,,
3185,1605295342.936759,2548000,-0.14037322998046875,0.0,-0.05814977362751961,7.336823910009116e-05,-0.08229681849479675,,,,,,,,
3186,1605295343.159618,2548800,3.0689475536346436,0.0,2.882068157196045,0.26127922534942627,-0.07439975440502167,,,,,,,,
3187,1605295343.3117137,2549600,-1.496127724647522,0.0,-1.4154305458068848,0.002431369386613369,-0.08312854170799255,,,,,,,,
3188,1605295343.7328742,2550400,-0.7866873741149902,0.0,-0.7066369652748108,0.0009259042562916875,-0.08097632229328156,,,,,,,,
3189,1605295344.043583,2551200,-0.5651842951774597,0.0,-0.4872777462005615,0.00046561146154999733,-0.07837215065956116,,,,,,,,
3190,1605295344.5707,2552000,11.231435775756836,0.0,10.255546569824219,1.059272050857544,-0.08338277786970139,,,,,,,,
3191,1605295344.7970762,2552800,-1.845355749130249,0.0,-1.8406906127929688,0.07483268529176712,-0.07949783653020859,,,,,,,,
3192,1605295345.0179112,2553600,-2.1137123107910156,0.0,-2.038616180419922,0.005272678565233946,-0.08036886155605316,,,,,,,,
3193,1605295345.1755848,2554400,-1.5308382511138916,0.0,-1.4519466161727905,0.0025561254005879164,-0.08144771307706833,,,,,,,,
3194,1605295345.3602617,2555200,-1.0945541858673096,0.0,-1.01308274269104,0.001144647365435958,-0.08261603116989136,,,,,,,,
3195,1605295345.5510566,2556000,-0.8730128407478333,0.0,-0.7894823551177979,0.0008941604755818844,-0.08442465960979462,,,,,,,,
3196,1605295346.1119184,2556800,-1.0289361476898193,0.0,-0.945564866065979,0.0011198900174349546,-0.08449115604162216,,,,,,,,
3197,1605295346.4317064,2557600,2.8568625450134277,0.0,2.7530159950256348,0.19002056121826172,-0.08617392182350159,,,,,,,,
3198,1605295346.8293977,2558400,5.564943790435791,0.0,5.196433067321777,0.45193904638290405,-0.08342843502759933,,,,,,,,
3199,1605295347.008486,2559200,-2.4184465408325195,0.0,-2.346996545791626,0.0069070057943463326,-0.07835696637630463,,,,,,,,
3200,1605295347.1121616,2560000,-1.7191091775894165,0.0,-1.6381855010986328,0.003547818399965763,-0.08447148650884628,,,,,,,,
3201,1605295347.2556803,2560800,-1.1186363697052002,0.0,-1.0434057712554932,0.0014833490131422877,-0.07671394944190979,,,,,,,,
3202,1605295347.5246446,2561600,-0.9868362545967102,0.0,-0.9042826890945435,0.0010879719629883766,-0.08364154398441315,,,,,,,,
3203,1605295347.7366977,2562400,-0.858346164226532,0.0,-0.7737057209014893,0.0005979801644571126,-0.08523840457201004,,,,,,,,
3204,1605295348.092045,2563200,0.5446203351020813,0.0,0.5334444046020508,0.09686331450939178,-0.08568739891052246,,,,,,,,
3205,1605295348.3118002,2564000,-1.0256974697113037,0.0,-0.9424970149993896,0.001222458784468472,-0.08442291617393494,,,,,,,,
3206,1605295348.6920366,2564800,3.8163516521453857,0.0,3.5460526943206787,0.3518528342247009,-0.08155383169651031,,,,,,,,
3207,1605295349.1488848,2565600,2.3024215698242188,0.0,2.1535253524780273,0.23229441046714783,-0.08339811861515045,,,,,,,,
3208,1605295349.2835658,2566400,-2.0258305072784424,0.0,-1.9458715915679932,0.005216433200985193,-0.08517538756132126,,,,,,,,
3209,1605295349.5611448,2567200,4.07779598236084,0.0,3.7787036895751953,0.38081052899360657,-0.08171827346086502,,,,,,,,
3210,1605295349.8643196,2568000,-3.1661415100097656,0.0,-3.0956149101257324,0.010803011246025562,-0.08132965117692947,,,,,,,,
3211,1605295350.0404444,2568800,-1.9987246990203857,0.0,-1.91703200340271,0.0037084498908370733,-0.08540112525224686,,,,,,,,
3212,1605295350.4504766,2569600,2.2265303134918213,0.0,2.153444528579712,0.15959300100803375,-0.08650722354650497,,,,,,,,
3213,1605295350.6121738,2570400,-1.5098876953125,0.0,-1.4236997365951538,0.0023066606372594833,-0.08849464356899261,,,,,,,,
3214,1605295350.9799643,2571200,-1.2778773307800293,0.0,-1.1910605430603027,0.0016728045884519815,-0.08848962932825089,,,,,,,,
3215,1605295351.259209,2572000,-1.0429235696792603,0.0,-0.9613535404205322,0.0010855725267902017,-0.0826556384563446,,,,,,,,
3216,1605295351.491147,2572800,-0.6939828991889954,0.0,-0.6082441806793213,0.000424963072873652,-0.08616367727518082,,,,,,,,
3217,1605295351.7191107,2573600,-0.7178139090538025,0.0,-0.6333222389221191,0.0005035022622905672,-0.08499516546726227,,,,,,,,
3218,1605295351.8551173,2574400,-0.4995726943016052,0.0,-0.41240400075912476,0.0002600189473014325,-0.08742870390415192,,,,,,,,
3219,1605295352.113375,2575200,0.5955404043197632,0.0,0.6630783081054688,0.021948086097836494,-0.08948599547147751,,,,,,,,
3220,1605295352.3191473,2576000,-0.4893542528152466,0.0,-0.39998161792755127,0.00017046346329152584,-0.08954311162233353,,,,,,,,
3221,1605295352.5236266,2576800,1.3464654684066772,0.0,1.3205552101135254,0.11350786685943604,-0.08759761601686478,,,,,,,,
3222,1605295352.9365957,2577600,-0.7453992962837219,0.0,-0.6593347787857056,0.00047816114965826273,-0.08654268085956573,,,,,,,,
3223,1605295353.1754591,2578400,-0.6441187858581543,0.0,-0.5556484460830688,0.0005223252810537815,-0.0889926478266716,,,,,,,,
3224,1605295353.554512,2579200,-0.5307360887527466,0.0,-0.44210946559906006,0.00032278778962790966,-0.08894944190979004,,,,,,,,
3225,1605295353.9281461,2580000,-0.27384698390960693,0.0,-0.19236969947814941,0.0027622138150036335,-0.08423948287963867,,,,,,,,
3226,1605295354.1472132,2580800,-0.47403961420059204,0.0,-0.38499605655670166,0.00023681193124502897,-0.0892803743481636,,,,,,,,
3227,1605295354.3441932,2581600,-0.6186603903770447,0.0,-0.5313823819160461,0.0009606650564819574,-0.0882386714220047,,,,,,,,
3228,1605295354.5831351,2582400,-0.23561328649520874,0.0,-0.14579854905605316,6.158993346616626e-05,-0.08987631648778915,,,,,,,,
3229,1605295354.8284993,2583200,-0.2890842854976654,0.0,-0.2006310522556305,0.00015861677820794284,-0.08861186355352402,,,,,,,,
3230,1605295355.087217,2584000,-0.28475555777549744,0.0,-0.19762468338012695,9.945691272150725e-05,-0.08723033219575882,,,,,,,,
3231,1605295355.4353971,2584800,-0.16756725311279297,0.0,-0.07710279524326324,8.710566908121109e-05,-0.09055156260728836,,,,,,,,
3232,1605295355.6325748,2585600,-0.2868720591068268,0.0,-0.19662408530712128,8.649700612295419e-05,-0.09033447504043579,,,,,,,,
3233,1605295355.9925888,2586400,-0.25476425886154175,0.0,-0.16439875960350037,0.00014961263514123857,-0.09051509946584702,,,,,,,,
3234,1605295356.4352262,2587200,-0.24408051371574402,0.0,-0.15650674700737,0.00043639601790346205,-0.08801016956567764,,,,,,,,
3235,1605295356.7907498,2588000,-0.2662087678909302,0.0,-0.1772696077823639,0.00022123020607978106,-0.08916040509939194,,,,,,,,
3236,1605295357.047004,2588800,-0.10943613201379776,0.0,-0.01850477233529091,0.00017340264457743615,-0.09110476076602936,,,,,,,,
3237,1605295357.232542,2589600,-0.09860213100910187,0.0,-0.007276320364326239,4.971145972376689e-05,-0.09137552231550217,,,,,,,,
3238,1605295357.4114563,2590400,-0.008059054613113403,0.0,0.082192562520504,4.26317892561201e-05,-0.090294249355793,,,,,,,,
3239,1605295357.6515293,2591200,-0.09275510907173157,0.0,-0.00418831268325448,6.81547389831394e-05,-0.08863495290279388,,,,,,,,
3240,1605295357.861982,2592000,-0.16671669483184814,0.0,-0.07656887173652649,0.00011794872989412397,-0.09026578068733215,,,,,,,,
3241,1605295358.1922727,2592800,-0.04465993866324425,0.0,0.04723680391907692,5.4771000577602535e-05,-0.09195151180028915,,,,,,,,
3242,1605295358.4557755,2593600,-0.08893878757953644,0.0,0.0032953359186649323,0.00018712025485001504,-0.09242124110460281,,,,,,,,
3243,1605295358.7129333,2594400,-0.13745157420635223,0.0,-0.045479871332645416,0.0002571999211795628,-0.09222890436649323,,,,,,,,
3244,1605295359.0895507,2595200,0.19487550854682922,0.0,0.2838366627693176,0.0019127433188259602,-0.09087388962507248,,,,,,,,
3245,1605295359.3191612,2596000,-0.19502781331539154,0.0,-0.10414906591176987,8.519466064171866e-05,-0.0909639447927475,,,,,,,,
3246,1605295359.6549551,2596800,-0.19632628560066223,0.0,-0.10572801530361176,4.546281707007438e-05,-0.09064372628927231,,,,,,,,
3247,1605295359.9278758,2597600,-0.09791478514671326,0.0,-0.006766027305275202,5.7827663113130257e-05,-0.09120658785104752,,,,,,,,
3248,1605295360.1716056,2598400,2.5958385467529297,0.0,2.567915201187134,0.11927104741334915,-0.09134761244058609,,,,,,,,
3249,1605295360.3122327,2599200,-0.484641969203949,0.0,-0.3916151523590088,0.000532359816133976,-0.09355919063091278,,,,,,,,
3250,1605295360.5611496,2600000,-0.6401796340942383,0.0,-0.5489922761917114,0.00029141095001250505,-0.09147875010967255,,,,,,,,
3251,1605295360.821574,2600800,-0.3777140974998474,0.0,-0.2850300967693329,0.00033162656472995877,-0.093015655875206,,,,,,,,
3252,1605295361.2271872,2601600,-0.3388769030570984,0.0,-0.24584272503852844,8.975202945293859e-05,-0.0931239202618599,,,,,,,,
3253,1605295361.5188644,2602400,-0.3131870627403259,0.0,-0.22241045534610748,0.00011471084144432098,-0.09089130908250809,,,,,,,,
3254,1605295361.8795874,2603200,-0.2103426456451416,0.0,-0.11830843240022659,9.290562593378127e-05,-0.09212711453437805,,,,,,,,
3255,1605295362.1121242,2604000,-0.1861335039138794,0.0,-0.09402264654636383,8.4286744822748e-05,-0.09219514578580856,,,,,,,,
3256,1605295362.3114429,2604800,0.01994384080171585,0.0,0.11308494955301285,0.00039977612323127687,-0.09354088455438614,,,,,,,,
3257,1605295362.5486445,2605600,-0.14721620082855225,0.0,-0.05353941023349762,0.00014492982882075012,-0.09382171928882599,,,,,,,,
3258,1605295362.7904263,2606400,-0.14164090156555176,0.0,-0.05008257180452347,9.990576654672623e-05,-0.09165823459625244,,,,,,,,
3259,1605295363.050983,2607200,-0.2506585717201233,0.0,-0.15837082266807556,5.798739948659204e-05,-0.09234574437141418,,,,,,,,
3260,1605295363.4411068,2608000,0.7619436383247375,0.0,0.7895178198814392,0.06648532301187515,-0.0940595269203186,,,,,,,,
3261,1605295363.7315447,2608800,-0.33415865898132324,0.0,-0.24097862839698792,0.00018712584278546274,-0.09336717426776886,,,,,,,,
3262,1605295364.1763315,2609600,-0.32705140113830566,0.0,-0.2346346080303192,0.00011777797772083431,-0.09253457933664322,,,,,,,,
3263,1605295364.2998867,2610400,-0.24108578264713287,0.0,-0.14898376166820526,0.0001975867198780179,-0.09229961037635803,,,,,,,,
3264,1605295364.5630617,2611200,-0.13867221772670746,0.0,-0.04444082826375961,0.0002580847649369389,-0.09448947757482529,,,,,,,,
3265,1605295364.7943833,2612000,-0.2334127426147461,0.0,-0.1422388106584549,8.949243056122214e-05,-0.09126343578100204,,,,,,,,
3266,1605295365.1204195,2612800,-0.2058534324169159,0.0,-0.113011933863163,0.00015962224279064685,-0.0930011197924614,,,,,,,,
3267,1605295365.455106,2613600,-0.11301036924123764,0.0,-0.020469732582569122,8.007876749616116e-05,-0.09262071549892426,,,,,,,,
3268,1605295365.6389704,2614400,-0.3052848279476166,0.0,-0.21176880598068237,0.00047130591701716185,-0.09398733079433441,,,,,,,,
3269,1605295365.8878942,2615200,0.04656737297773361,0.0,0.14057636260986328,6.158053292892873e-05,-0.09407057613134384,,,,,,,,
3270,1605295366.160163,2616000,-0.026069052517414093,0.0,0.0679023340344429,5.5999422329477966e-05,-0.09402738511562347,,,,,,,,
3271,1605295366.476071,2616800,-0.40529075264930725,0.0,-0.31359806656837463,0.0004934343742206693,-0.09218613058328629,,,,,,,,
3272,1605295366.7251995,2617600,2.404470682144165,0.0,2.301215410232544,0.19746199250221252,-0.09420691430568695,,,,,,,,
3273,1605295366.9288092,2618400,-0.8437754511833191,0.0,-0.7499092817306519,0.0005394580657593906,-0.0944056585431099,,,,,,,,
3274,1605295367.2789025,2619200,2.8243324756622314,0.0,2.794771432876587,0.12214912474155426,-0.09258810430765152,,,,,,,,
3275,1605295367.6349928,2620000,-0.793505072593689,0.0,-0.7004319429397583,0.0006598082254640758,-0.09373296052217484,,,,,,,,
3276,1605295367.8745546,2620800,-0.6924691200256348,0.0,-0.5984005331993103,0.00038523608236573637,-0.0944538339972496,,,,,,,,
3277,1605295368.0274038,2621600,-0.42399123311042786,0.0,-0.3290870785713196,0.00022158487990964204,-0.09512573480606079,,,,,,,,
3278,1605295368.6288073,2622400,3.9356110095977783,0.2740234434604645,3.5906081199645996,0.4390028119087219,-0.09400001913309097,,,,,,,,
3279,1605295368.8480563,2623200,0.5472131967544556,0.0,0.4834856390953064,0.15545979142189026,-0.09173227101564407,,,,,,,,
3280,1605295369.170167,2624000,-1.1019972562789917,0.0,-1.0149765014648438,0.0017078438540920615,-0.08872858434915543,,,,,,,,
3281,1605295369.3767152,2624800,-0.8286646604537964,0.0,-0.7379598021507263,0.0005670812679454684,-0.09127190709114075,,,,,,,,
3282,1605295369.791723,2625600,1.99303138256073,0.0,1.9257574081420898,0.15796278417110443,-0.09068886190652847,,,,,,,,
3283,1605295369.9735653,2626400,-1.0651723146438599,0.0,-0.9767076969146729,0.0009119987371377647,-0.08937657624483109,,,,,,,,
3284,1605295370.2752056,2627200,-0.9155377149581909,0.0,-0.8273065090179443,0.0006878898129798472,-0.08891911804676056,,,,,,,,
3285,1605295370.5284886,2628000,-0.6333404183387756,0.0,-0.543142557144165,0.00023847047123126686,-0.09043634682893753,,,,,,,,
3286,1605295370.8193364,2628800,-0.49753838777542114,0.0,-0.4071246385574341,0.00019076411263085902,-0.09060452878475189,,,,,,,,
3287,1605295371.1413589,2629600,-0.4944625198841095,0.0,-0.4055173993110657,0.0001713259262032807,-0.08911646157503128,,,,,,,,
3288,1605295371.3124127,2630400,-0.4771024286746979,0.0,-0.3874620199203491,0.00016900702030397952,-0.08980941027402878,,,,,,,,
3289,1605295371.6456418,2631200,-0.35464200377464294,0.0,-0.26413968205451965,0.00013470978592522442,-0.09063703566789627,,,,,,,,
3290,1605295371.8672414,2632000,-0.4187014102935791,0.0,-0.32920336723327637,0.0001723059976939112,-0.08967036753892899,,,,,,,,
3291,1605295372.237932,2632800,-0.24440661072731018,0.0,-0.1530803143978119,3.897420538123697e-05,-0.0913652703166008,,,,,,,,
3292,1605295372.593988,2633600,-0.1865803301334381,0.0,-0.09631004929542542,8.379360951948911e-05,-0.0903540849685669,,,,,,,,
3293,1605295372.9780707,2634400,-0.32338255643844604,0.0,-0.2329581379890442,0.00032505110721103847,-0.09074946492910385,,,,,,,,
3294,1605295373.2376816,2635200,-0.17162927985191345,0.0,-0.08050346374511719,3.1288025638787076e-05,-0.09115710854530334,,,,,,,,
3295,1605295373.3789158,2636000,1.138302206993103,0.0,1.1703171730041504,0.05939169228076935,-0.0914066806435585,,,,,,,,
3296,1605295373.638613,2636800,-0.388029009103775,0.0,-0.2988157868385315,0.0003313475754112005,-0.08954457193613052,,,,,,,,
3297,1605295373.8085742,2637600,-0.7435311675071716,0.0,-0.6532301902770996,0.00047158694360405207,-0.0907725840806961,,,,,,,,
3298,1605295374.1619098,2638400,4.7550272941589355,0.0,4.6566972732543945,0.18964597582817078,-0.09131565690040588,,,,,,,,
3299,1605295374.3856063,2639200,-1.713890552520752,0.0,-1.623842477798462,0.0025886050425469875,-0.09263664484024048,,,,,,,,
3300,1605295374.847862,2640000,-1.0742297172546387,0.0,-0.9825417995452881,0.0009041819721460342,-0.09259212017059326,,,,,,,,
3301,1605295375.1300066,2640800,2.509726047515869,0.0,2.4537155628204346,0.14755751192569733,-0.09154704213142395,,,,,,,,
3302,1605295375.307194,2641600,-1.7772655487060547,0.0,-1.6902239322662354,0.002718841191381216,-0.08976041525602341,,,,,,,,
3303,1605295375.6123953,2642400,9.284875869750977,0.0,8.43773078918457,0.9378381371498108,-0.09069307893514633,,,,,,,,
3304,1605295375.7526083,2643200,-1.7599716186523438,0.0,-1.6692748069763184,0.0030262258369475603,-0.09372302144765854,,,,,,,,
3305,1605295376.1022615,2644000,-1.4355661869049072,0.0,-1.343475341796875,0.001492147333920002,-0.09358303248882294,,,,,,,,
3306,1605295376.3072188,2644800,-1.2924168109893799,0.0,-1.200164556503296,0.0015028611524030566,-0.0937550887465477,,,,,,,,
3307,1605295376.5711217,2645600,-0.9676851630210876,0.0,-0.8745384216308594,0.0009307658183388412,-0.09407752007246017,,,,,,,,
3308,1605295376.8231208,2646400,-1.049302339553833,0.0,-0.9575870037078857,0.0011368193663656712,-0.0928521603345871,,,,,,,,
3309,1605295377.1707375,2647200,-0.9766445755958557,0.0,-0.882943332195282,0.000631601782515645,-0.09433289617300034,,,,,,,,
3310,1605295377.4121604,2648000,0.3488326072692871,0.0,0.40235966444015503,0.04052607715129852,-0.09405314177274704,,,,,,,,
3311,1605295377.66926,2648800,0.5154901742935181,0.0,0.5002639293670654,0.10745778679847717,-0.09223152697086334,,,,,,,,
3312,1605295377.920492,2649600,-1.13596510887146,0.0,-1.0434396266937256,0.0011351986322551966,-0.09366070479154587,,,,,,,,
3313,1605295378.1524904,2650400,1.7158194780349731,0.0,1.667582631111145,0.1420273333787918,-0.09379048645496368,,,,,,,,
3314,1605295378.3874633,2651200,3.8580281734466553,0.41957032680511475,3.5408971309661865,0.410791277885437,-0.09366006404161453,,,,,,,,
3315,1605295378.6878853,2652000,-1.8930482864379883,0.0,-1.8022047281265259,0.002956744749099016,-0.09380035847425461,,,,,,,,
3316,1605295378.9754589,2652800,-1.6622822284698486,0.0,-1.5726895332336426,0.0023464933037757874,-0.09193921089172363,,,,,,,,
3317,1605295379.3065803,2653600,-1.2775764465332031,0.0,-1.1841561794281006,0.0012419947888702154,-0.09466227889060974,,,,,,,,
3318,1605295379.6810763,2654400,-0.5575212240219116,0.0,-0.5451418161392212,0.07992862164974213,-0.09230802953243256,,,,,,,,
3319,1605295379.811144,2655200,-0.9196160435676575,0.0,-0.8262562155723572,0.0006321972468867898,-0.09399205446243286,,,,,,,,
3320,1605295380.0703487,2656000,-0.7183188796043396,0.0,-0.6246980428695679,0.0003387244651094079,-0.09395954757928848,,,,,,,,
3321,1605295380.4602537,2656800,-0.9644380807876587,0.0,-0.8706296682357788,0.0006782893324270844,-0.09448672086000443,,,,,,,,
3322,1605295380.7723384,2657600,-0.7055384516716003,0.0,-0.6117477416992188,0.00034287053858861327,-0.09413353353738785,,,,,,,,
3323,1605295381.080259,2658400,-0.619866132736206,0.0,-0.5285626649856567,0.0004136239003855735,-0.09171707928180695,,,,,,,,
3324,1605295381.2845728,2659200,8.867847442626953,0.0,8.456008911132812,0.5049445033073425,-0.09310648590326309,,,,,,,,
3325,1605295381.5183887,2660000,-1.6851046085357666,0.0,-1.597129464149475,0.0033573764376342297,-0.09133249521255493,,,,,,,,
3326,1605295382.0137293,2660800,-2.2948319911956787,0.0,-2.206002712249756,0.004028248600661755,-0.09285756200551987,,,,,,,,
3327,1605295382.1482456,2661600,-1.5041345357894897,0.0,-1.413758635520935,0.002032217336818576,-0.09240809082984924,,,,,,,,
3328,1605295382.3337271,2662400,-1.2258192300796509,0.0,-1.1339107751846313,0.001231913105584681,-0.09314041584730148,,,,,,,,
3329,1605295382.5281014,2663200,-1.1402722597122192,0.0,-1.0487229824066162,0.0009724809788167477,-0.0925217866897583,,,,,,,,
3330,1605295382.8062992,2664000,-0.8183228373527527,0.0,-0.7275838851928711,0.000524184899404645,-0.09126310795545578,,,,,,,,
3331,1605295383.0280757,2664800,-0.7098917961120605,0.0,-0.6217584013938904,0.0004460371856112033,-0.08857938647270203,,,,,,,,
3332,1605295383.3633127,2665600,-0.6482213139533997,0.0,-0.556487500667572,0.0003380934940651059,-0.09207187592983246,,,,,,,,
3333,1605295383.579678,2666400,-0.5933900475502014,0.0,-0.5012338161468506,0.0004328603099565953,-0.09258908778429031,,,,,,,,
3334,1605295384.011465,2667200,-0.42585355043411255,0.0,-0.3333160877227783,0.00012868513294961303,-0.0926661342382431,,,,,,,,
3335,1605295384.2499497,2668000,-0.42488330602645874,0.0,-0.3338686525821686,0.00012605889060068876,-0.09114070236682892,,,,,,,,
3336,1605295384.5738053,2668800,-0.2984149754047394,0.0,-0.20602671802043915,8.938425162341446e-05,-0.09247764199972153,,,,,,,,
3337,1605295384.827389,2669600,-0.2800449728965759,0.0,-0.18749794363975525,0.00024010574270505458,-0.09278713166713715,,,,,,,,
3338,1605295384.9764812,2670400,-0.2965436577796936,0.0,-0.20659253001213074,0.00010086999100167304,-0.09005200862884521,,,,,,,,
3339,1605295385.2470512,2671200,-0.15942448377609253,0.0,-0.06826183199882507,2.2883526980876923e-05,-0.09118553251028061,,,,,,,,
3340,1605295385.5365329,2672000,-0.24151480197906494,0.0,-0.14873968064785004,8.785146928858012e-05,-0.09286298602819443,,,,,,,,
3341,1605295385.9427516,2672800,1.5600621700286865,0.0,1.5806310176849365,0.07238888740539551,-0.0929577499628067,0.21666666865348816,-0.2117779552936554,-0.27674776315689087,0.06494928896427155,0.3811260461807251,1363.800048828125,0.009073177352547646,7.0
3342,1605295386.238768,2673600,-0.7146568298339844,0.0,-0.621483325958252,0.0006894858088344336,-0.09386299550533295,,,,,,,,
3343,1605295386.5440195,2674400,1.7210602760314941,0.0,1.6898436546325684,0.12478821724653244,-0.09357156604528427,,,,,,,,
3344,1605295386.7395372,2675200,5.05904483795166,0.0,4.797523021697998,0.3549957871437073,-0.09347368031740189,,,,,,,,
3345,1605295386.9834306,2676000,-2.1833395957946777,0.0,-2.0959370136260986,0.0042609600350260735,-0.09166351705789566,,,,,,,,
3346,1605295387.216521,2676800,-1.4611557722091675,0.0,-1.373240351676941,0.002457213122397661,-0.09037269651889801,,,,,,,,
3347,1605295387.4279776,2677600,3.8558170795440674,0.0,3.489602565765381,0.4591865539550781,-0.09297194331884384,,,,,,,,
3348,1605295387.7246988,2678400,-1.4847869873046875,0.0,-1.3962574005126953,0.0019112902227789164,-0.09044092893600464,,,,,,,,
3349,1605295388.0885847,2679200,-1.0101678371429443,0.0,-0.9218239188194275,0.0009151393314823508,-0.0892590805888176,,,,,,,,
