# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
13605,1605676244.2544591,10884000,2.066470146179199,0.07125706970691681,-0.11590386927127838,2.1984848976135254,-0.016110900789499283,-0.008666670881211758,-0.141595259308815,-0.043143581598997116,0.006308821961283684,0.2680027484893799,5.700000286102295,0.04193112999200821,7.0
13606,1605676244.4394686,10884800,1.7182401418685913,0.1226486936211586,0.03805045038461685,1.6937966346740723,-0.013606877066195011,-0.057333339005708694,-0.0784003734588623,-0.04310710355639458,0.0020335789304226637,0.20535261929035187,3.37333345413208,0.025811295956373215,7.0
13607,1605676244.643063,10885600,2.9336698055267334,0.07977123558521271,0.030256759375333786,2.9100418090820312,-0.006628820672631264,-0.008666670881211758,0.11174755543470383,-0.0431329607963562,0.0053935060277581215,0.4440262019634247,3.573333501815796,0.045117080211639404,7.0
13608,1605676245.0035677,10886400,2.1976945400238037,0.10868233442306519,-0.004422688856720924,2.208639144897461,-0.006521998904645443,-0.06466667354106903,-0.1792982965707779,-0.043216388672590256,0.0027176837902516127,0.11903306841850281,3.493333339691162,0.01930578611791134,7.0
13609,1605676245.3812222,10887200,3.672774314880371,0.08795729279518127,-0.05145741254091263,3.7264199256896973,-0.0021882401779294014,-0.03333333879709244,0.1910829395055771,-0.0432925708591938,0.007134363055229187,0.4901101887226105,3.6600000858306885,0.0,7.0
13610,1605676245.663052,10888000,4.368028163909912,0.07687181979417801,0.170070618391037,4.20302677154541,-0.005069469567388296,-0.028666669502854347,-0.0922984704375267,-0.04319382086396217,0.005260956473648548,0.15887190401554108,3.946666717529297,0.045191459357738495,7.0
13611,1605676246.2035155,10888800,3.929410457611084,0.0938509926199913,-0.40174922347068787,4.333797454833984,-0.0026379681657999754,-0.03133333474397659,0.08632856607437134,-0.04341413080692291,0.00512279849499464,0.45703715085983276,3.4066667556762695,0.019367769360542297,7.0
13612,1605676246.5740376,10889600,3.7925491333007812,0.06718463450670242,-0.11131325364112854,3.906905174255371,-0.003042640397325158,-0.02266666851937771,-0.10587280988693237,-0.04341897368431091,0.004663244821131229,0.22546420991420746,3.5866668224334717,0.038735538721084595,7.0
13613,1605676246.767662,10890400,4.711554050445557,0.043405648320913315,0.05094685032963753,4.661249160766602,-0.0006418154807761312,0.01799999363720417,0.09839265793561935,-0.04347306117415428,0.007482466753572226,0.3967396914958954,3.8533334732055664,0.045191459357738495,7.0
13614,1605676247.0714455,10891200,5.11644983291626,0.08670561760663986,0.8293691873550415,4.287414073944092,-0.000333075353410095,0.04066666215658188,-0.00542975589632988,-0.043363217264413834,0.007073461543768644,0.4964545667171478,7.633333683013916,0.07101514935493469,7.0
13615,1605676247.3002095,10892000,4.293792724609375,0.06242869049310684,-0.0016575544141232967,4.296051979064941,-0.000601881358306855,-0.07133334130048752,-0.18919804692268372,-0.04329894855618477,0.0024100395385175943,0.07951653003692627,6.7866668701171875,0.019367769360542297,7.0
13616,1605676247.657635,10892800,4.403021812438965,0.04008875787258148,-0.03623536601662636,4.440895080566406,-0.0016381220193579793,0.010666664689779282,0.22931493818759918,-0.04345214366912842,0.010403210297226906,0.33148348331451416,7.6066670417785645,0.038735538721084595,7.0
13617,1605676248.0075688,10893600,3.326704263687134,0.11036501824855804,-0.07002485543489456,3.398972988128662,-0.002243824303150177,0.01733333058655262,-0.09303122013807297,-0.04328732565045357,0.011316881515085697,0.5089201331138611,4.433333396911621,0.038735538721084595,7.0
13618,1605676248.2210288,10894400,4.694422721862793,0.0773966982960701,0.4539896249771118,4.240810394287109,-0.00037720854743383825,-0.078000009059906,-0.17530812323093414,-0.043306659907102585,0.002408129395917058,0.03317217528820038,3.313333511352539,0.019367769360542297,7.0
13619,1605676248.4732761,10895200,3.239875316619873,0.09674587845802307,-0.04883737489581108,3.290581703186035,-0.0018688696436583996,0.023999996483325958,0.3987625539302826,-0.04333819821476936,0.014514495618641376,0.5761198401451111,3.493333339691162,0.038735538721084595,7.0
13620,1605676248.9943562,10896000,3.090355634689331,0.10747475177049637,-0.31931236386299133,3.4130067825317383,-0.003338773502036929,-0.012666668742895126,-0.29363206028938293,-0.04321662709116936,0.00371230929158628,0.07302341610193253,5.059999942779541,0.07100275903940201,7.0
13621,1605676249.2590303,10896800,2.723179578781128,0.07317696511745453,0.16317765414714813,2.5644712448120117,-0.004469496197998524,0.04666666314005852,0.22374455630779266,-0.04335523396730423,0.010492704808712006,0.48252615332603455,4.400000095367432,0.06453443318605423,7.0
13622,1605676249.744808,10897600,3.586841106414795,0.10509791970252991,0.15586620569229126,3.4367523193359375,-0.005777265410870314,-0.007333335466682911,-0.20329584181308746,-0.04337972030043602,0.005572440102696419,0.20535260438919067,4.293333530426025,0.05810330808162689,7.0
13623,1605676249.9885683,10898400,4.252562046051025,0.06409474462270737,-0.06243375316262245,4.31855583190918,-0.003560299053788185,0.019999997690320015,0.1129603236913681,-0.04333722963929176,0.008054916746914387,0.2772727310657501,7.693333625793457,0.06455922871828079,7.0
13624,1605676250.264019,10899200,3.2018136978149414,0.06163341924548149,-0.230470672249794,3.436957836151123,-0.004673466552048922,0.01733333058655262,0.044136349111795425,-0.04322999343276024,0.009052831679582596,0.5357975363731384,4.1666669845581055,0.038735538721084595,7.0
13625,1605676250.524163,10900000,3.9674792289733887,0.07011917978525162,0.37271133065223694,3.6017446517944336,-0.006976775359362364,-0.078000009059906,-0.3129294812679291,-0.043218135833740234,0.004085313528776169,0.0,5.546666622161865,0.019367769360542297,7.0
13626,1605676250.8664389,10900800,3.556842565536499,0.06857452541589737,-0.39714956283569336,3.9581966400146484,-0.004204594995826483,0.03399999067187309,0.45528748631477356,-0.04335488751530647,0.01628793217241764,0.5594766139984131,5.213333606719971,0.006455922964960337,7.0
13627,1605676251.071327,10901600,2.7628259658813477,0.11162269860506058,-0.17086637020111084,2.9353556632995605,-0.001663255738094449,-0.056000005453825,-0.3458443284034729,-0.043182987719774246,0.004020909778773785,0.09293664246797562,4.820000171661377,0.038735538721084595,7.0
13628,1605676251.3672092,10902400,3.412166118621826,0.056169021874666214,0.20782846212387085,3.2060468196868896,-0.0017092005582526326,0.03666666895151138,0.24973048269748688,-0.043162308633327484,0.012588105164468288,0.5801956057548523,5.193333625793457,0.032279614359140396,7.0
13629,1605676251.807613,10903200,5.788215160369873,0.0592384897172451,-0.037270836532115936,5.829392433166504,-0.003906114725396037,-0.02200000174343586,-0.22527100145816803,-0.04319529980421066,0.005269638728350401,0.07924380153417587,4.599999904632568,0.045179061591625214,7.0
13630,1605676252.1961412,10904000,3.158987045288086,0.1075022891163826,-0.14673955738544464,3.309394359588623,-0.003667722223326564,0.05333332717418671,0.21673813462257385,-0.043199267238378525,0.0104704974219203,0.3833443820476532,5.273333549499512,0.06334435194730759,7.0
13631,1605676252.4004145,10904800,3.1066641807556152,0.05862259119749069,-0.21027548611164093,3.319242477416992,-0.002302944427356124,-0.008000004105269909,-0.1432989537715912,-0.043104980140924454,0.006848669145256281,0.3369380235671997,4.180000305175781,0.051647383719682693,7.0
13632,1605676252.7964513,10905600,4.312114238739014,0.06200466305017471,0.1791532188653946,4.133792400360107,-0.0008314753067679703,-0.07200000435113907,-0.02948063053190708,-0.04321369528770447,0.0029017827473580837,0.21240359544754028,3.180000066757202,0.012911845929920673,7.0
13633,1605676253.0678942,10906400,3.2208340167999268,0.07490003108978271,-0.0006683003157377243,3.224803924560547,-0.003301517339423299,-0.05066667124629021,0.000432510394603014,-0.04335615038871765,0.0038009295240044594,0.34444767236709595,3.5,0.025823691859841347,7.0
13634,1605676253.354827,10907200,3.1240482330322266,0.08793128281831741,-0.04192090034484863,3.1681981086730957,-0.0022288598120212555,-0.024000002071261406,0.07065389305353165,-0.04330611228942871,0.006411098875105381,0.3509531617164612,3.5,0.025823691859841347,7.0
13635,1605676253.6779096,10908000,3.5871987342834473,0.08533665537834167,0.08242818713188171,3.5052123069763184,-0.000441832555225119,-0.06400000303983688,-0.14733746647834778,-0.043289653956890106,0.002568524330854416,0.19236639142036438,3.3600001335144043,0.025823691859841347,7.0
13636,1605676254.0712864,10908800,3.178239583969116,0.10008193552494049,0.027363955974578857,3.1521267890930176,-0.0012513046385720372,0.024666663259267807,0.2431749552488327,-0.0433313325047493,0.008902216330170631,0.489763081073761,3.7866668701171875,0.045191459357738495,7.0
13637,1605676254.4154224,10909600,2.7325401306152344,0.10111939907073975,0.036113440990448,2.697021484375,-0.0005947957979515195,-0.03733333572745323,-0.2538665235042572,-0.043349407613277435,0.005611084401607513,0.23143664002418518,3.5533335208892822,0.025823691859841347,7.0
13638,1605676254.6471097,10910400,3.2216334342956543,0.05228250101208687,-0.018440531566739082,3.2411751747131348,-0.0011012430768460035,-0.024000003933906555,0.10647279769182205,-0.043316278606653214,0.007508250884711742,0.3377562165260315,4.273333549499512,0.025823691859841347,7.0
13639,1605676255.3632748,10911200,2.801624059677124,0.06673411279916763,-0.022926483303308487,2.828002452850342,-0.0034517941530793905,-0.004000005777925253,0.07275936007499695,-0.04324983432888985,0.007448498625308275,0.3105316758155823,3.7066667079925537,0.025823691859841347,7.0
13640,1605676255.7788463,10912000,3.813507556915283,0.10752123594284058,0.053713954985141754,3.7607035636901855,-0.0009100087336264551,-0.04400000348687172,-0.18689024448394775,-0.043305180966854095,0.005126402713358402,0.2650303244590759,3.486666679382324,0.0257865022867918,7.0
13641,1605676255.9829748,10912800,3.7547643184661865,0.06450287997722626,-0.10993925482034683,3.866403102874756,-0.001699356478638947,0.0039999946020543575,0.10947002470493317,-0.043397724628448486,0.005776169244199991,0.29099035263061523,3.8333334922790527,0.03869834914803505,7.0
13642,1605676256.2870526,10913600,2.9631996154785156,0.15066218376159668,0.19651439785957336,2.770306348800659,-0.0036212103441357613,-0.0013333368115127087,-0.11530685424804688,-0.043364834040403366,0.006458347663283348,0.311126708984375,4.160000324249268,0.051647379994392395,7.0
13643,1605676256.5591772,10914400,3.6591010093688965,0.08412684500217438,0.09345883131027222,3.571185350418091,-0.005543265491724014,0.019333329051733017,0.1467810869216919,-0.04351678863167763,0.006235514767467976,0.3964049816131592,4.293333530426025,0.05810330808162689,7.0
13644,1605676257.0469913,10915200,1.6297811269760132,0.08328498899936676,-0.19339776039123535,1.833789348602295,-0.01061047613620758,-0.052666667848825455,-0.1907985508441925,-0.04336725175380707,0.006395610515028238,0.1788347214460373,5.65333366394043,0.006443526595830917,7.0
13645,1605676257.2397807,10916000,3.4107344150543213,0.044896483421325684,0.07091015577316284,3.343275785446167,-0.0034516023006290197,-0.03999999910593033,0.14870059490203857,-0.04349379986524582,0.007464021444320679,0.49706199765205383,3.240000009536743,0.0,7.0
13646,1605676257.583499,10916800,3.634526252746582,0.055601075291633606,-0.13090553879737854,3.7694027423858643,-0.003970850259065628,-0.05666666850447655,-0.31200361251831055,-0.043511763215065,0.005146236624568701,0.0728374719619751,4.079999923706055,0.032279614359140396,7.0
13647,1605676257.8994157,10917600,2.5650086402893066,0.049869004637002945,-0.12235984206199646,2.689274787902832,-0.0019063478102907538,0.029999997466802597,0.2828202247619629,-0.04351773113012314,0.010057080537080765,0.48918047547340393,4.2866668701171875,0.032279614359140396,7.0
13648,1605676258.1076424,10918400,2.8983168601989746,0.0891202762722969,-0.01679864153265953,2.9173784255981445,-0.0022628784645348787,-0.01400000136345625,-0.1416359543800354,-0.04349042847752571,0.004242732655256987,0.14530304074287415,5.460000038146973,0.05810330808162689,7.0
13649,1605676258.5049949,10919200,3.0618674755096436,0.046954989433288574,0.0776575431227684,2.9848792552948,-0.0006691690650768578,-0.03799999877810478,0.10586801916360855,-0.04353068396449089,0.004826545249670744,0.3641997277736664,3.566666841506958,0.019367769360542297,7.0
13650,1605676258.783023,10920000,2.8023526668548584,0.056944139301776886,-0.044743798673152924,2.8486380577087402,-0.0015415116213262081,-0.024000003933906555,-0.10305023193359375,-0.04353490099310875,0.006195650435984135,0.25794216990470886,4.180000305175781,0.025823691859841347,7.0
13651,1605676258.9594107,10920800,2.519528388977051,0.11118355393409729,0.0256783626973629,2.4948818683624268,-0.001031984225846827,-0.002666669664904475,0.1066550761461258,-0.04356807470321655,0.007885629311203957,0.36427411437034607,3.7666666507720947,0.03872314468026161,7.0
13652,1605676259.4421976,10921600,2.8612051010131836,0.07105103135108948,-0.0882459282875061,2.951137065887451,-0.0016860095784068108,-0.010666669346392155,-0.027250127866864204,-0.04340769723057747,0.0061705815605819225,0.3373347222805023,4.133333206176758,0.025823691859841347,7.0
13653,1605676259.691056,10922400,2.3421363830566406,0.08346810191869736,-0.0508539043366909,2.3949670791625977,-0.00197673705406487,-0.023333337157964706,-0.09022068232297897,-0.04343748465180397,0.006529510952532291,0.30381545424461365,3.926666736602783,0.032279614359140396,7.0
13654,1605676260.0041687,10923200,3.331869125366211,0.10319560021162033,0.3003617525100708,3.0348386764526367,-0.00333119067363441,0.024666665121912956,0.18981534242630005,-0.04335989058017731,0.008600912056863308,0.4170495867729187,3.9066667556762695,0.04517906531691551,7.0
13655,1605676260.307119,10924000,3.195180892944336,0.08010212332010269,-0.07589267194271088,3.271981954574585,-0.0009083434706553817,-0.03466666489839554,-0.3233327567577362,-0.04338860511779785,0.0050751762464642525,0.07288705557584763,4.1666669845581055,0.051647383719682693,7.0
13656,1605676260.6456316,10924800,2.8755247592926025,0.13701821863651276,0.1361219584941864,2.742094039916992,-0.0026912183966487646,0.059999994933605194,0.18166321516036987,-0.04344453662633896,0.009334753267467022,0.4359462559223175,4.6666669845581055,0.06453443318605423,7.0
13657,1605676260.8715038,10925600,3.307386636734009,0.10569658130407333,-0.09340441972017288,3.404745101928711,-0.003954015672206879,0.019999997690320015,-0.0002236199361504987,-0.04331783205270767,0.005933891981840134,0.2974463105201721,4.133333206176758,0.06453444063663483,7.0
13658,1605676261.152427,10926400,4.011905670166016,0.11383234709501266,-0.061809323728084564,4.074108123779297,-0.00039268156979233027,0.005333330016583204,-0.03987085446715355,-0.04332130402326584,0.00815530214458704,0.3177066147327423,3.880000114440918,0.051647379994392395,7.0
13659,1605676261.5548437,10927200,3.766749143600464,0.09277001768350601,-0.3634307384490967,4.132214069366455,-0.0020341449417173862,0.010666662827134132,0.03900057077407837,-0.043290819972753525,0.007425961550325155,0.4836418628692627,3.6000001430511475,0.038735538721084595,7.0
13660,1605676262.0443194,10928000,3.4366462230682373,0.08060864359140396,-0.541376531124115,3.978546142578125,-0.0005232795374467969,-0.078000009059906,-0.27257686853408813,-0.04318789765238762,0.0028343747835606337,0.09925620257854462,3.3533334732055664,0.019367769360542297,7.0
13661,1605676262.698702,10928800,3.62046217918396,0.0812440887093544,-0.26650765538215637,3.88834547996521,-0.0013757717097178102,-0.002000001259148121,0.25208067893981934,-0.04322551190853119,0.007354607805609703,0.4107547998428345,3.7333333492279053,0.045191459357738495,7.0
13662,1605676262.868857,10929600,2.4963836669921875,0.11431066691875458,-0.15461134910583496,2.6580758094787598,-0.0070807114243507385,-0.009333335794508457,-0.08691231906414032,-0.04331379383802414,0.005121366120874882,0.3306184709072113,5.5933332443237305,0.038735538721084595,7.0
13663,1605676263.2034078,10930400,3.487196207046509,0.0932246744632721,-0.22506727278232574,3.713447093963623,-0.001183519372716546,0.03399999812245369,0.051130373030900955,-0.04338325560092926,0.006834574043750763,0.37671488523483276,4.37333345413208,0.07101515680551529,7.0
13664,1605676263.5235126,10931200,3.034611225128174,0.11011724919080734,-0.06997714191675186,3.1051156520843506,-0.0005273135029710829,-0.014666669070720673,-0.1403685063123703,-0.043159738183021545,0.004583412781357765,0.1855633556842804,4.026666641235352,0.05163498967885971,7.0
13665,1605676263.75713,10932000,4.052361488342285,0.09277001768350601,0.011857554316520691,4.04089879989624,-0.0003950144164264202,0.018666662275791168,0.20388270914554596,-0.0431443490087986,0.00659557618200779,0.6084490418434143,4.039999961853027,0.051647379994392395,7.0
13666,1605676264.0889153,10932800,4.097453594207764,0.09423903375864029,-0.08331075310707092,4.181122779846191,-0.00035873480373993516,-0.04933333769440651,-0.19144627451896667,-0.043267928063869476,0.001685132272541523,0.013172176666557789,3.37333345413208,0.03869834914803505,7.0
13667,1605676264.4515371,10933600,3.279268741607666,0.08415918052196503,-0.11770958453416824,3.401012420654297,-0.0040339999832212925,0.011333330534398556,0.15232738852500916,-0.043302521109580994,0.008290737867355347,0.6023774147033691,4.193333625793457,0.04516666755080223,7.0
13668,1605676264.700148,10934400,3.6141319274902344,0.1134069487452507,0.23113173246383667,3.3833563327789307,-0.00035615809611044824,-0.041333336383104324,-0.30756184458732605,-0.043312523514032364,0.004232359118759632,0.026319559663534164,6.513333320617676,0.051436640322208405,7.0
13669,1605676265.05907,10935200,5.11472749710083,0.07824350148439407,0.17910954356193542,4.9366068840026855,-0.000988988671451807,0.030666664242744446,0.25884678959846497,-0.043456099927425385,0.008527667261660099,0.5051515102386475,6.126667022705078,0.038735538721084595,7.0
13670,1605676265.3672965,10936000,4.517871856689453,0.06954977661371231,0.06459064781665802,4.4537224769592285,-0.00044094296754337847,-0.03400000184774399,-0.18013937771320343,-0.04326479882001877,0.0025986030232161283,0.0,3.9800000190734863,0.057991743087768555,7.0
13671,1605676265.686493,10936800,4.640451431274414,0.04961326718330383,-0.012480718083679676,4.653779029846191,-0.0008468328160233796,0.03933333232998848,0.2586153447628021,-0.04340769723057747,0.009804409928619862,0.5224022269248962,4.099999904632568,0.058004140853881836,7.0
13672,1605676265.9630227,10937600,4.1478271484375,0.06861409544944763,-0.29978707432746887,4.447910308837891,-0.0002959300472866744,-0.029333338141441345,-0.23909765481948853,-0.04326995462179184,0.006013120990246534,0.26501789689064026,4.686666965484619,0.03862397000193596,7.0
13673,1605676266.262473,10938400,4.168356895446777,0.09032094478607178,-0.0036940225400030613,4.172357559204102,-0.0003063897311221808,-0.015333336777985096,0.01848694682121277,-0.043487004935741425,0.004850047640502453,0.19170936942100525,4.333333492279053,0.045067496597766876,7.0
13674,1605676266.571357,10939200,4.407454490661621,0.049909356981515884,0.003706682240590453,4.403995513916016,-0.00024748241412453353,0.00866666529327631,0.19016972184181213,-0.04341505095362663,0.011532695963978767,0.4632575511932373,3.6466667652130127,0.01931818388402462,7.0
13675,1605676266.8693652,10940000,4.901864528656006,0.06813089549541473,-0.09332754462957382,4.996332168579102,-0.0011400766670703888,-0.017333336174488068,-0.16499730944633484,-0.04329804703593254,0.006168510299175978,0.36408817768096924,3.5533335208892822,0.0257865022867918,7.0
13676,1605676267.227055,10940800,4.204477787017822,0.05764462798833847,-0.06362578272819519,4.269604682922363,-0.0015009802300482988,-0.025333337485790253,0.016273830085992813,-0.043425049632787704,0.007942739874124527,0.27127549052238464,3.9000000953674316,0.012837465852499008,7.0
13677,1605676267.5234292,10941600,3.4788849353790283,0.13717003166675568,-0.003130957717075944,3.482471466064453,-0.0004555214545689523,-0.08666666597127914,-0.08975047618150711,-0.043525330722332,0.0035016171168535948,0.179095059633255,3.200000047683716,0.0,7.0
13678,1605676267.7470086,10942400,4.477622032165527,0.09149123728275299,-0.2623332142829895,4.740164756774902,-0.00020936910004820675,-0.015333336777985096,0.10678745806217194,-0.043451640754938126,0.00547776697203517,0.24458405375480652,4.393333435058594,0.04397658631205559,7.0
13679,1605676268.039571,10943200,4.320073127746582,0.07299235463142395,-0.03541497886180878,4.3557281494140625,-0.00023979895922821015,-0.04400000348687172,-0.15964633226394653,-0.043455541133880615,0.0064981491304934025,0.2907548248767853,4.566666603088379,0.024584021419286728,7.0
13680,1605676268.3214338,10944000,4.1459455490112305,0.08064738661050797,-0.3232531249523163,4.469637870788574,-0.00043930052197538316,0.08266666531562805,0.4407934248447418,-0.04351310059428215,0.018448639661073685,0.5091060996055603,5.173333644866943,0.023852618411183357,7.0
13681,1605676268.6421304,10944800,4.14682149887085,0.1018097996711731,0.11730382591485977,4.029839992523193,-0.00032242006273008883,-0.025333337485790253,-0.3107660710811615,-0.043464239686727524,0.007811338175088167,0.26324519515037537,5.306666851043701,0.01273829210549593,7.0
13682,1605676269.1035786,10945600,4.002864837646484,0.047775741666555405,-0.1339854598045349,4.139017581939697,-0.0021674628369510174,-0.052666667848825455,0.05972454696893692,-0.04333525896072388,0.007735052146017551,0.29164740443229675,7.393333435058594,0.005303030367940664,7.0
13683,1605676269.3569505,10946400,4.579619407653809,0.06498550623655319,0.001983088441193104,4.5780816078186035,-0.000445292767835781,0.007999997586011887,-0.08245129138231277,-0.043300122022628784,0.0037595657631754875,0.17541323602199554,19.560001373291016,0.049466945230960846,7.0
13684,1605676269.621075,10947200,4.853180885314941,0.0400456003844738,0.19807589054107666,4.660055637359619,-0.004950666334480047,0.06666666269302368,0.28147241473197937,-0.043351076543331146,0.011200711131095886,0.4370371997356415,7.686666965484619,0.05423278361558914,7.0
13685,1605676269.9867625,10948000,3.3938255310058594,0.06004275009036064,-1.025188684463501,4.419190406799316,-0.00017628783825784922,-0.07066667079925537,-0.3725195527076721,-0.04338075593113899,0.003575138049200177,0.0,3.440000057220459,0.025823691859841347,7.0
13686,1605676270.347304,10948800,3.0732924938201904,0.13920269906520844,-0.060275208204984665,3.134582996368408,-0.0010151438182219863,0.07533332705497742,0.1928333193063736,-0.043369412422180176,0.007887838408350945,0.5824119448661804,15.266667366027832,0.06776171177625656,7.0
13687,1605676270.9124413,10949600,5.277641773223877,0.03818916156888008,-0.0429619662463665,5.321286678314209,-0.0006826823810115457,-0.07066667079925537,-0.21573171019554138,-0.043215397745370865,0.0032565610017627478,0.0,3.700000047683716,0.025811295956373215,7.0
13688,1605676271.5441895,10950400,4.521228313446045,0.07950441539287567,-0.02009907364845276,4.541599750518799,-0.00027235783636569977,0.09599998593330383,0.34729433059692383,-0.04314196854829788,0.010772082954645157,0.5951749086380005,16.886667251586914,0.06825482845306396,7.0
13689,1605676271.711227,10951200,4.36170768737793,0.10183776170015335,0.13201820850372314,4.231289863586426,-0.0016003637574613094,-0.03466666489839554,-0.337959349155426,-0.043172433972358704,0.006757915951311588,0.0646212175488472,4.599999904632568,0.05033333599567413,7.0
13690,1605676271.963003,10952000,4.912632465362549,0.08414032310247421,-0.05686701461672783,4.969605922698975,-0.00010631584154907614,0.048666663467884064,0.18785084784030914,-0.04316171258687973,0.006890042684972286,0.45717358589172363,7.940000057220459,0.07492700219154358,7.0
13691,1605676272.4441395,10952800,4.188563823699951,0.07951715588569641,-0.044921573251485825,4.233944892883301,-0.000459810922620818,0.032666657119989395,-0.008552254177629948,-0.043268121778964996,0.005964151117950678,0.32816392183303833,5.333333492279053,0.05577273294329643,7.0
13692,1605676272.6876101,10953600,3.709388017654419,0.11115842312574387,-0.008439412340521812,3.7179760932922363,-0.00014865990669932216,0.02266666106879711,-0.14619813859462738,-0.04327382892370224,0.004808526951819658,0.1916721910238266,4.7866668701171875,0.08822589367628098,7.0
13693,1605676272.9370792,10954400,4.231581687927246,0.04961326718330383,-0.288239449262619,4.520068168640137,-0.00024700938956812024,0.04466666653752327,0.23144353926181793,-0.04324566200375557,0.008535578846931458,0.4998360872268677,5.2266669273376465,0.045191459357738495,7.0
13694,1605676273.1716218,10955200,4.072092533111572,0.09423902630805969,-0.013600693084299564,4.085809707641602,-0.00011630660446826369,-0.05000000447034836,-0.2571605443954468,-0.04315301775932312,0.004498165100812912,0.09255234152078629,3.6066668033599854,0.028758952394127846,7.0
13695,1605676273.5037866,10956000,4.244755744934082,0.045764464884996414,-0.025951724499464035,4.272852897644043,-0.0021452633664011955,-0.030666669830679893,0.1098707839846611,-0.0433078370988369,0.005014150403439999,0.4268994629383087,5.4666666984558105,0.022303031757473946,7.0
13696,1605676273.99734,10956800,3.6215367317199707,0.06282199174165726,-0.12562449276447296,3.748509645462036,-0.001348549616523087,-0.03800000622868538,-0.021773751825094223,-0.043277669697999954,0.004260944668203592,0.2976446747779846,3.493333339691162,0.019367769360542297,7.0
13697,1605676274.3631716,10957600,5.354426860809326,0.06366083770990372,0.018185803666710854,5.336531639099121,-0.0002904899010900408,-0.04266666993498802,-0.13157717883586884,-0.04320167377591133,0.004179890733212233,0.2052658498287201,3.933333396911621,0.038723140954971313,7.0
13698,1605676274.6438754,10958400,4.069093704223633,0.07048327475786209,-0.0036928337067365646,4.072869777679443,-8.332629658980295e-05,-0.01000000350177288,0.14533017575740814,-0.04314322769641876,0.006240480113774538,0.43027135729789734,3.8333334922790527,0.03225482255220413,7.0
13699,1605676275.0608084,10959200,5.038019180297852,0.08166255801916122,0.0014643201138824224,5.036683082580566,-0.00012834451626986265,-0.01666666939854622,-0.02885248325765133,-0.04308447241783142,0.009560327976942062,0.19209367036819458,3.886666774749756,0.032279614359140396,7.0
13700,1605676275.306057,10960000,4.259582996368408,0.08062859624624252,-0.008693121373653412,4.269191265106201,-0.0009150801342912018,0.02333333157002926,0.08361276239156723,-0.043214648962020874,0.011854826472699642,0.48279887437820435,3.946666717529297,0.03226722031831741,7.0
13701,1605676275.6595685,10960800,4.0597662925720215,0.12270261347293854,-0.011139853857457638,4.071324348449707,-0.00041817137389443815,-0.0559999980032444,-0.3604174852371216,-0.04312318563461304,0.003969008103013039,0.06612122058868408,3.7133333683013916,0.038735538721084595,7.0
13702,1605676276.011065,10961600,4.168990612030029,0.11265566200017929,0.014556054957211018,4.15456485748291,-0.00013035708980169147,0.015999995172023773,0.340274453163147,-0.04324992001056671,0.00992286205291748,0.5427617430686951,3.566666841506958,0.025823691859841347,7.0
13703,1605676276.3204668,10962400,5.264070510864258,0.041038066148757935,0.001609883620403707,5.262527942657471,-6.726783612975851e-05,-0.04200000315904617,-0.347769558429718,-0.0432349368929863,0.006299521308392286,0.09261433035135269,3.886666774749756,0.045191459357738495,7.0
13704,1605676276.707654,10963200,4.705685615539551,0.06283406913280487,0.002975799608975649,4.702845573425293,-0.00013603793922811747,0.05133333057165146,0.30226874351501465,-0.043270353227853775,0.01051989383995533,0.5562438368797302,4.086666584014893,0.04517906531691551,7.0
13705,1605676277.0180047,10964000,4.962425708770752,0.04032738134264946,0.004687570501118898,4.957851886749268,-0.00011382852972019464,-0.05666666850447655,-0.1900569200515747,-0.04318283498287201,0.002477751113474369,0.01982644759118557,3.366666793823242,0.032254818826913834,7.0
13706,1605676277.2436066,10964800,4.383796215057373,0.08119834959506989,0.1597094088792801,4.2242913246154785,-0.00020458250946830958,-0.01666666939854622,0.1267687976360321,-0.04318050667643547,0.007837360724806786,0.5564793348312378,3.513333320617676,0.03224242478609085,7.0
13707,1605676277.5133147,10965600,5.129981994628906,0.040077757090330124,-0.006321508437395096,5.136527061462402,-0.00022370902297552675,0.0073333303444087505,-0.08947911113500595,-0.04312227666378021,0.004909899551421404,0.15227961540222168,4.220000267028809,0.07099036127328873,7.0
13708,1605676277.915076,10966400,4.1909027099609375,0.07000734657049179,-0.019383303821086884,4.210412979125977,-0.000126628641737625,0.019999997690320015,0.0807972401380539,-0.04312225803732872,0.005714426748454571,0.4369504451751709,4.12666654586792,0.06455922871828079,7.0
13709,1605676278.5514808,10967200,4.85674524307251,0.05970819666981697,-0.005275593139231205,4.862668991088867,-0.0006478936411440372,-0.04333333298563957,-0.19735950231552124,-0.04293953254818916,0.005663104355335236,0.2449435442686081,3.6600000858306885,0.032279614359140396,7.0
13710,1605676278.7682962,10968000,4.580552577972412,0.049320951104164124,-0.006488591432571411,4.587251663208008,-0.00021037078113295138,0.05133333057165146,0.27692946791648865,-0.04297376051545143,0.01335891243070364,0.33053168654441833,4.426666736602783,0.04516666755080223,7.0
13711,1605676279.1205795,10968800,4.747077465057373,0.10820873081684113,-0.026709403842687607,4.774296760559082,-0.0005099602858535945,-0.03800000250339508,-0.22662557661533356,-0.04319826140999794,0.004935751669108868,0.15847522020339966,3.3533334732055664,0.019342975690960884,7.0
